Identifier	matchCounts
ENSG00000203883	13
ENSG00000171703	325
ENSG00000171700	508
ENSG00000125510	9
ENSG00000171695	0
ENSG00000125522	0
ENSG00000196132	0
ENSG00000203880	354
ENSG00000176695	0
ENSG00000281379	0
ENSG00000141934	0
ENSG00000105556	131
ENSG00000105549	0
ENSG00000183186	0
ENSG00000129946	0
ENSG00000252539	0
ENSG00000181781	0
ENSG00000099866	3
ENSG00000141933	56
ENSG00000099804	285
ENSG00000197540	251
ENSG00000172270	1462
ENSG00000099822	11
ENSG00000099821	493
ENSG00000070388	0
ENSG00000070423	434
ENSG00000070404	17
ENSG00000185198	2
ENSG00000099864	0
ENSG00000099812	0
ENSG00000011304	2959
ENSG00000129951	0
ENSG00000172232	4
ENSG00000196415	0
ENSG00000197561	0
ENSG00000197766	4
ENSG00000175221	319
ENSG00000198858	426
ENSG00000116014	14
ENSG00000116017	279
ENSG00000065268	278
ENSG00000116032	0
ENSG00000182087	1363
ENSG00000064666	1566
ENSG00000064687	547
ENSG00000180448	2816
ENSG00000099817	985
ENSG00000167468	1218
ENSG00000064932	453
ENSG00000118046	617
ENSG00000099625	2
ENSG00000099624	463
ENSG00000167470	431
ENSG00000099622	1363
ENSG00000228300	207
ENSG00000160953	244
ENSG00000099617	0
ENSG00000115286	363
ENSG00000130005	53
ENSG00000071626	1619
ENSG00000115268	2582
ENSG00000115266	0
ENSG00000119559	135
ENSG00000115257	14
ENSG00000115255	3
ENSG00000185761	15
ENSG00000185988	0
ENSG00000181588	43
ENSG00000071655	703
ENSG00000267059	579
ENSG00000127540	452
ENSG00000071564	789
ENSG00000205922	0
ENSG00000130270	88
ENSG00000079313	505
ENSG00000267244	0
ENSG00000129911	162
ENSG00000129968	864
ENSG00000227500	180
ENSG00000213638	24
ENSG00000133275	956
ENSG00000133243	373
ENSG00000267283	9
ENSG00000099875	1528
ENSG00000172081	1839
ENSG00000099840	122
ENSG00000065000	1402
ENSG00000104885	1221
ENSG00000104886	294
ENSG00000104897	857
ENSG00000104899	9
ENSG00000167476	2
ENSG00000104904	3824
ENSG00000273734	821
ENSG00000188305	1
ENSG00000220008	0
ENSG00000130332	315
ENSG00000005206	488
ENSG00000178297	0
ENSG00000099800	201
ENSG00000176619	1518
ENSG00000099860	330
ENSG00000176533	2
ENSG00000176490	1
ENSG00000267001	64
ENSG00000141873	212
ENSG00000104969	533
ENSG00000172009	644
ENSG00000172006	26
ENSG00000186300	12
ENSG00000172000	0
ENSG00000171970	45
ENSG00000175691	47
ENSG00000104953	36
ENSG00000065717	1
ENSG00000104964	3499
ENSG00000088256	12
ENSG00000060558	1317
ENSG00000125910	508
ENSG00000125912	628
ENSG00000161082	1
ENSG00000141905	159
ENSG00000095932	29
ENSG00000129932	120
ENSG00000105325	394
ENSG00000161091	338
ENSG00000183397	15
ENSG00000064961	420
ENSG00000179855	11
ENSG00000006638	3
ENSG00000105298	285
ENSG00000186111	590
ENSG00000105289	14
ENSG00000011132	366
ENSG00000183617	192
ENSG00000173976	0
ENSG00000007264	324
ENSG00000105278	4
ENSG00000167654	1
ENSG00000077009	0
ENSG00000167657	238
ENSG00000167658	18488
ENSG00000105229	147
ENSG00000178951	434
ENSG00000126934	1213
ENSG00000060566	8
ENSG00000077463	203
ENSG00000089847	27
ENSG00000105246	191
ENSG00000105248	265
ENSG00000105251	0
ENSG00000167664	112
ENSG00000105255	140
ENSG00000178078	82
ENSG00000008382	122
ENSG00000141985	355
ENSG00000167670	649
ENSG00000167671	406
ENSG00000167674	425
ENSG00000167676	0
ENSG00000214456	1
ENSG00000267385	0
ENSG00000171236	1
ENSG00000167680	0
ENSG00000185361	233
ENSG00000074842	399
ENSG00000142002	919
ENSG00000141965	378
ENSG00000127666	194
ENSG00000105355	380
ENSG00000205784	19
ENSG00000276043	726
ENSG00000127663	912
ENSG00000105426	28
ENSG00000105428	0
ENSG00000130254	402
ENSG00000160633	949
ENSG00000130255	2835
ENSG00000174917	183
ENSG00000167733	17
ENSG00000196365	1353
ENSG00000174898	1
ENSG00000212123	17
ENSG00000267157	54
ENSG00000141994	367
ENSG00000171119	1
ENSG00000156413	0
ENSG00000171124	0
ENSG00000130383	1
ENSG00000267740	414
ENSG00000174886	476
ENSG00000267314	26
ENSG00000187650	59
ENSG00000105519	102
ENSG00000031823	605
ENSG00000087903	95
ENSG00000130377	0
ENSG00000130382	442
ENSG00000167769	5
ENSG00000125656	589
ENSG00000125652	122
ENSG00000125650	18
ENSG00000125651	921
ENSG00000088247	1891
ENSG00000181240	3
ENSG00000125648	173
ENSG00000130545	2
ENSG00000205744	1172
ENSG00000104833	14
ENSG00000125657	67
ENSG00000125726	670
ENSG00000125735	396
ENSG00000125730	26
ENSG00000125734	468
ENSG00000125733	230
ENSG00000125731	90
ENSG00000141968	793
ENSG00000174837	51
ENSG00000237247	0
ENSG00000205718	0
ENSG00000230522	0
ENSG00000182315	0
ENSG00000130544	127
ENSG00000171105	6
ENSG00000263264	24
ENSG00000268861	427
ENSG00000104880	462
ENSG00000104883	17
ENSG00000198723	0
ENSG00000267952	26
ENSG00000198816	94
ENSG00000090674	87
ENSG00000268614	111
ENSG00000032444	1075
ENSG00000076826	2
ENSG00000076924	513
ENSG00000229833	189
ENSG00000268400	644
ENSG00000174788	12
ENSG00000076944	928
ENSG00000104918	2
ENSG00000183019	0
ENSG00000269711	176
ENSG00000181029	185
ENSG00000104921	5
ENSG00000182566	0
ENSG00000090659	0
ENSG00000104938	0
ENSG00000142459	69
ENSG00000183248	3
ENSG00000199900	0
ENSG00000171017	0
ENSG00000076984	393
ENSG00000260001	27
ENSG00000104976	139
ENSG00000178531	2
ENSG00000269139	0
ENSG00000104980	256
ENSG00000066044	1204
ENSG00000131142	3
ENSG00000142449	1
ENSG00000090661	172
ENSG00000167775	259
ENSG00000167774	306
ENSG00000267855	304
ENSG00000233927	1735
ENSG00000186994	54
ENSG00000167772	18
ENSG00000185236	518
ENSG00000099785	107
ENSG00000099783	2519
ENSG00000133246	9
ENSG00000133250	87
ENSG00000142347	1553
ENSG00000142303	34
ENSG00000181786	0
ENSG00000181733	0
ENSG00000167785	294
ENSG00000170948	0
ENSG00000181143	2
ENSG00000170929	0
ENSG00000170923	0
ENSG00000161807	0
ENSG00000170920	0
ENSG00000130803	503
ENSG00000188000	0
ENSG00000174667	0
ENSG00000237521	0
ENSG00000196110	69
ENSG00000188321	107
ENSG00000270011	25
ENSG00000188629	7
ENSG00000174652	438
ENSG00000198028	1
ENSG00000130818	158
ENSG00000197961	489
ENSG00000171469	122
ENSG00000279471	0
ENSG00000267106	13
ENSG00000171466	192
ENSG00000224689	0
ENSG00000196605	47
ENSG00000127452	205
ENSG00000198258	591
ENSG00000127445	434
ENSG00000105088	45
ENSG00000080573	31
ENSG00000080511	0
ENSG00000130813	710
ENSG00000130812	61
ENSG00000243207	625
ENSG00000130810	596
ENSG00000244165	254
ENSG00000130811	1203
ENSG00000130816	2921
ENSG00000267534	83
ENSG00000105364	554
ENSG00000090339	781
ENSG00000105371	3
ENSG00000105376	11
ENSG00000220201	11
ENSG00000167807	48
ENSG00000267673	42
ENSG00000267303	689
ENSG00000161847	1208
ENSG00000076662	1265
ENSG00000105397	1650
ENSG00000105401	2370
ENSG00000065989	1306
ENSG00000079999	394
ENSG00000180739	3
ENSG00000130734	218
ENSG00000129347	599
ENSG00000129355	446
ENSG00000129354	0
ENSG00000129353	1065
ENSG00000129351	4213
ENSG00000213339	224
ENSG00000079805	2544
ENSG00000099203	88
ENSG00000214212	15
ENSG00000142453	691
ENSG00000130733	209
ENSG00000142444	142
ENSG00000127616	1136
ENSG00000130164	643
ENSG00000161888	289
ENSG00000197256	38
ENSG00000130158	12
ENSG00000130173	0
ENSG00000130167	0
ENSG00000105514	66
ENSG00000105518	136
ENSG00000183401	86
ENSG00000105520	20
ENSG00000173928	27
ENSG00000187266	37
ENSG00000205517	0
ENSG00000198003	0
ENSG00000130175	2225
ENSG00000196361	0
ENSG00000267477	18
ENSG00000161914	80
ENSG00000130159	183
ENSG00000130176	1
ENSG00000130165	296
ENSG00000198551	66
ENSG00000102575	253
ENSG00000197933	30
ENSG00000197044	101
ENSG00000177599	4
ENSG00000171295	120
ENSG00000171291	47
ENSG00000198429	13
ENSG00000196757	303
ENSG00000267179	57
ENSG00000197054	5
ENSG00000219665	27
ENSG00000252060	0
ENSG00000197647	8
ENSG00000257355	1
ENSG00000212497	0
ENSG00000257446	2
ENSG00000223547	30
ENSG00000252546	0
ENSG00000214189	62
ENSG00000132010	34
ENSG00000212576	0
ENSG00000213297	52
ENSG00000257591	38
ENSG00000196646	131
ENSG00000197857	161
ENSG00000188868	16
ENSG00000198342	6
ENSG00000268744	5
ENSG00000196466	36
ENSG00000268870	4
ENSG00000180855	22
ENSG00000269755	3
ENSG00000242852	32
ENSG00000196826	32
ENSG00000249709	66
ENSG00000269693	123
ENSG00000188033	76
ENSG00000173875	257
ENSG00000269242	244
ENSG00000104774	1205
ENSG00000269590	278
ENSG00000123154	106
ENSG00000105583	491
ENSG00000095059	526
ENSG00000132004	64
ENSG00000105576	1006
ENSG00000123144	983
ENSG00000198356	477
ENSG00000039987	0
ENSG00000095066	156
ENSG00000171223	2235
ENSG00000167815	1262
ENSG00000104889	328
ENSG00000132026	2
ENSG00000105613	15
ENSG00000105612	313
ENSG00000105610	0
ENSG00000105607	184
ENSG00000161860	40
ENSG00000179115	707
ENSG00000179218	6068
ENSG00000179262	1201
ENSG00000179271	313
ENSG00000179284	0
ENSG00000008441	4
ENSG00000104903	13
ENSG00000104907	339
ENSG00000160877	1012
ENSG00000104915	369
ENSG00000160888	1794
ENSG00000141837	18
ENSG00000104957	241
ENSG00000037757	436
ENSG00000104979	550
ENSG00000280221	0
ENSG00000132003	125
ENSG00000187556	4
ENSG00000132016	37
ENSG00000132024	383
ENSG00000132000	0
ENSG00000132017	488
ENSG00000132005	101
ENSG00000171136	0
ENSG00000104998	854
ENSG00000187867	0
ENSG00000141854	22
ENSG00000188032	0
ENSG00000141858	456
ENSG00000072062	571
ENSG00000105011	826
ENSG00000072071	58
ENSG00000123146	3077
ENSG00000123136	1563
ENSG00000123143	1247
ENSG00000160951	3
ENSG00000123159	262
ENSG00000132002	593
ENSG00000099795	305
ENSG00000187912	0
ENSG00000131355	1
ENSG00000160961	122
ENSG00000127507	24
ENSG00000188269	0
ENSG00000127530	0
ENSG00000127515	0
ENSG00000185385	0
ENSG00000127529	0
ENSG00000105143	0
ENSG00000160994	0
ENSG00000105141	0
ENSG00000094661	0
ENSG00000105137	12
ENSG00000105135	347
ENSG00000074181	0
ENSG00000105131	0
ENSG00000141867	1048
ENSG00000105127	451
ENSG00000268189	2
ENSG00000011243	637
ENSG00000011451	400
ENSG00000105122	1580
ENSG00000161031	0
ENSG00000171954	19
ENSG00000186526	0
ENSG00000186529	0
ENSG00000186204	0
ENSG00000171942	0
ENSG00000171936	0
ENSG00000172519	0
ENSG00000186723	0
ENSG00000214049	0
ENSG00000186115	0
ENSG00000171903	0
ENSG00000176231	0
ENSG00000205396	0
ENSG00000167459	0
ENSG00000167460	4684
ENSG00000167461	1329
ENSG00000196684	1036
ENSG00000141977	1
ENSG00000105058	660
ENSG00000072958	1080
ENSG00000127528	266
ENSG00000127527	289
ENSG00000269058	0
ENSG00000141979	191
ENSG00000105072	21
ENSG00000085872	528
ENSG00000127526	884
ENSG00000105085	108
ENSG00000268790	124
ENSG00000214046	330
ENSG00000072954	5
ENSG00000188039	0
ENSG00000127511	357
ENSG00000127533	13
ENSG00000160111	3
ENSG00000131351	126
ENSG00000099331	2797
ENSG00000053501	107
ENSG00000099330	89
ENSG00000160113	77
ENSG00000269095	8
ENSG00000130307	1
ENSG00000105393	611
ENSG00000269307	455
ENSG00000160117	70
ENSG00000127220	93
ENSG00000130312	270
ENSG00000130311	347
ENSG00000074855	128
ENSG00000130299	181
ENSG00000130300	2
ENSG00000130303	1106
ENSG00000141971	254
ENSG00000188051	0
ENSG00000269035	1
ENSG00000171773	1
ENSG00000130304	63
ENSG00000130313	289
ENSG00000167483	0
ENSG00000130309	620
ENSG00000130477	0
ENSG00000130479	264
ENSG00000130475	394
ENSG00000179913	1
ENSG00000248099	32
ENSG00000105639	2829
ENSG00000105640	3946
ENSG00000105641	16
ENSG00000007080	372
ENSG00000105642	3
ENSG00000252591	0
ENSG00000105643	423
ENSG00000096996	405
ENSG00000099308	355
ENSG00000105647	130
ENSG00000268173	299
ENSG00000216490	173
ENSG00000254858	74
ENSG00000105649	5
ENSG00000105650	1
ENSG00000130518	46
ENSG00000130522	3481
ENSG00000130520	824
ENSG00000130517	503
ENSG00000130513	0
ENSG00000175489	0
ENSG00000130511	551
ENSG00000105655	92
ENSG00000105656	250
ENSG00000105701	1828
ENSG00000105700	813
ENSG00000221983	3431
ENSG00000006016	0
ENSG00000006015	354
ENSG00000105696	0
ENSG00000167487	88
ENSG00000105662	59
ENSG00000105664	0
ENSG00000005007	931
ENSG00000130283	0
ENSG00000223802	0
ENSG00000105669	1103
ENSG00000268193	430
ENSG00000105671	328
ENSG00000051128	1
ENSG00000064607	1660
ENSG00000105676	270
ENSG00000181035	178
ENSG00000064545	163
ENSG00000064489	95
ENSG00000213999	62
ENSG00000254901	102
ENSG00000064490	293
ENSG00000184162	134
ENSG00000130287	8
ENSG00000267629	0
ENSG00000187664	0
ENSG00000213996	0
ENSG00000105705	267
ENSG00000129933	565
ENSG00000167491	1111
ENSG00000178093	25
ENSG00000186010	750
ENSG00000258674	764
ENSG00000250067	44
ENSG00000160161	4
ENSG00000105717	170
ENSG00000064547	219
ENSG00000089639	1262
ENSG00000105726	697
ENSG00000181896	434
ENSG00000105708	108
ENSG00000267419	6
ENSG00000081665	232
ENSG00000256771	77
ENSG00000184635	74
ENSG00000197124	57
ENSG00000213988	86
ENSG00000256229	69
ENSG00000237440	55
ENSG00000188171	68
ENSG00000160229	33
ENSG00000105750	115
ENSG00000118620	211
ENSG00000160352	382
ENSG00000201035	0
ENSG00000196705	293
ENSG00000182141	128
ENSG00000172687	195
ENSG00000196268	106
ENSG00000269237	8
ENSG00000268119	25
ENSG00000197013	42
ENSG00000197020	139
ENSG00000198521	212
ENSG00000160321	2
ENSG00000197134	31
ENSG00000196109	0
ENSG00000196350	0
ENSG00000197360	0
ENSG00000268823	0
ENSG00000229676	8
ENSG00000213973	0
ENSG00000269067	0
ENSG00000183850	1
ENSG00000196081	36
ENSG00000213971	23
ENSG00000167232	132
ENSG00000197372	183
ENSG00000196172	35
ENSG00000205246	128
ENSG00000213967	85
ENSG00000201966	0
ENSG00000213096	126
ENSG00000272635	5
ENSG00000252272	0
ENSG00000169021	737
ENSG00000264515	0
ENSG00000187135	0
ENSG00000105171	321
ENSG00000166289	120
ENSG00000131943	399
ENSG00000105173	261
ENSG00000105176	792
ENSG00000198597	1
ENSG00000121297	0
ENSG00000252780	0
ENSG00000200738	0
ENSG00000168813	462
ENSG00000178904	141
ENSG00000105185	503
ENSG00000105186	386
ENSG00000186326	5
ENSG00000213965	223
ENSG00000173809	4
ENSG00000021488	0
ENSG00000121289	128
ENSG00000131944	46
ENSG00000131941	16
ENSG00000076650	114
ENSG00000166359	0
ENSG00000130881	1
ENSG00000130876	0
ENSG00000245848	2
ENSG00000153879	406
ENSG00000124299	100
ENSG00000124302	0
ENSG00000153885	7
ENSG00000257103	1408
ENSG00000166398	100
ENSG00000105220	6754
ENSG00000266953	1156
ENSG00000126249	92
ENSG00000126261	1722
ENSG00000142279	11
ENSG00000205209	1
ENSG00000089335	166
ENSG00000197841	34
ENSG00000153896	24
ENSG00000168661	25
ENSG00000180884	151
ENSG00000089351	1109
ENSG00000105711	2
ENSG00000105707	3
ENSG00000089356	0
ENSG00000153902	2
ENSG00000266964	1
ENSG00000221857	6
ENSG00000221946	13
ENSG00000089327	1980
ENSG00000177558	0
ENSG00000105699	68
ENSG00000105698	931
ENSG00000105697	2
ENSG00000105695	0
ENSG00000012124	6
ENSG00000126266	0
ENSG00000185897	0
ENSG00000126251	0
ENSG00000126262	0
ENSG00000188508	0
ENSG00000161249	0
ENSG00000189001	0
ENSG00000105679	0
ENSG00000105677	211
ENSG00000105675	0
ENSG00000249115	482
ENSG00000126254	522
ENSG00000105672	9
ENSG00000126267	961
ENSG00000105668	16
ENSG00000011590	1609
ENSG00000272333	1161
ENSG00000126246	753
ENSG00000267120	806
ENSG00000161265	209
ENSG00000205155	180
ENSG00000188223	143
ENSG00000267796	50
ENSG00000004776	2
ENSG00000167595	215
ENSG00000004777	349
ENSG00000250799	0
ENSG00000161270	0
ENSG00000126259	20
ENSG00000105290	10
ENSG00000167604	277
ENSG00000126264	882
ENSG00000011600	1
ENSG00000126243	66
ENSG00000205138	88
ENSG00000181392	16
ENSG00000248101	222
ENSG00000239382	257
ENSG00000105270	47
ENSG00000161277	29
ENSG00000075702	416
ENSG00000105261	0
ENSG00000105258	119
ENSG00000105254	373
ENSG00000126247	1826
ENSG00000161281	0
ENSG00000196357	3
ENSG00000167635	1136
ENSG00000142065	35
ENSG00000181007	49
ENSG00000186017	55
ENSG00000254004	86
ENSG00000186020	159
ENSG00000161298	58
ENSG00000197808	53
ENSG00000189042	83
ENSG00000267041	83
ENSG00000197863	39
ENSG00000251247	58
ENSG00000185869	68
ENSG00000198453	47
ENSG00000197050	36
ENSG00000267360	33
ENSG00000196967	62
ENSG00000245680	77
ENSG00000188283	91
ENSG00000181666	315
ENSG00000189164	64
ENSG00000196437	62
ENSG00000171827	73
ENSG00000188227	12
ENSG00000171817	9
ENSG00000180479	13
ENSG00000120784	79
ENSG00000196381	1
ENSG00000267552	4
ENSG00000198182	26
ENSG00000189144	12
ENSG00000171804	0
ENSG00000105738	139
ENSG00000011332	8
ENSG00000167642	467
ENSG00000167641	5
ENSG00000267748	139
ENSG00000167644	2
ENSG00000167645	455
ENSG00000099337	305
ENSG00000099338	34
ENSG00000099341	1225
ENSG00000179168	2
ENSG00000188766	11
ENSG00000130244	101
ENSG00000171777	35
ENSG00000196218	21
ENSG00000104814	1405
ENSG00000178982	1097
ENSG00000130402	2584
ENSG00000182472	81
ENSG00000205076	0
ENSG00000178934	0
ENSG00000171747	5
ENSG00000104823	971
ENSG00000268083	1790
ENSG00000104824	3809
ENSG00000187994	609
ENSG00000068903	392
ENSG00000104825	343
ENSG00000262484	10
ENSG00000104835	211
ENSG00000269547	184
ENSG00000128626	261
ENSG00000269190	4
ENSG00000161243	4
ENSG00000183760	0
ENSG00000130669	101
ENSG00000188505	0
ENSG00000179751	0
ENSG00000197110	0
ENSG00000183709	0
ENSG00000182393	2
ENSG00000128011	74
ENSG00000130755	1539
ENSG00000179134	551
ENSG00000006712	414
ENSG00000063322	383
ENSG00000128016	541
ENSG00000090924	601
ENSG00000105193	4848
ENSG00000196235	1981
ENSG00000105197	403
ENSG00000090932	8
ENSG00000186838	0
ENSG00000176401	40
ENSG00000176396	130
ENSG00000105198	0
ENSG00000249861	0
ENSG00000006659	1
ENSG00000105205	0
ENSG00000213921	0
ENSG00000105204	66
ENSG00000105202	1707
ENSG00000275395	179
ENSG00000013275	805
ENSG00000187187	31
ENSG00000128000	146
ENSG00000269749	40
ENSG00000197782	128
ENSG00000130758	137
ENSG00000174521	0
ENSG00000105219	1
ENSG00000105221	1372
ENSG00000160392	173
ENSG00000105223	527
ENSG00000160396	0
ENSG00000105227	28
ENSG00000197019	74
ENSG00000167565	33
ENSG00000090013	50
ENSG00000160460	2
ENSG00000160410	1024
ENSG00000090006	275
ENSG00000279183	0
ENSG00000105245	41
ENSG00000123815	241
ENSG00000086544	75
ENSG00000188493	192
ENSG00000077312	932
ENSG00000261857	0
ENSG00000268975	181
ENSG00000167578	362
ENSG00000171570	734
ENSG00000269858	599
ENSG00000268797	66
ENSG00000255974	0
ENSG00000198077	0
ENSG00000197408	5
ENSG00000197838	0
ENSG00000197446	0
ENSG00000167600	30
ENSG00000167601	4
ENSG00000105323	3666
ENSG00000105329	1313
ENSG00000142039	429
ENSG00000255730	426
ENSG00000142046	41
ENSG00000123810	35
ENSG00000077348	173
ENSG00000248098	413
ENSG00000177191	12
ENSG00000105341	346
ENSG00000204978	0
ENSG00000007129	187
ENSG00000105388	1
ENSG00000105352	0
ENSG00000007306	0
ENSG00000267881	0
ENSG00000086548	0
ENSG00000170956	0
ENSG00000273111	0
ENSG00000142025	0
ENSG00000105372	7855
ENSG00000105369	150
ENSG00000076928	5114
ENSG00000105404	263
ENSG00000105409	11
ENSG00000105737	3
ENSG00000105732	104
ENSG00000028277	660
ENSG00000160570	228
ENSG00000167625	94
ENSG00000105723	548
ENSG00000268643	189
ENSG00000105722	282
ENSG00000079432	860
ENSG00000079462	114
ENSG00000188368	3
ENSG00000167619	8
ENSG00000105429	294
ENSG00000105427	0
ENSG00000079435	107
ENSG00000189377	0
ENSG00000079385	440
ENSG00000124469	0
ENSG00000221826	0
ENSG00000124467	0
ENSG00000231924	0
ENSG00000170848	0
ENSG00000221878	0
ENSG00000243130	0
ENSG00000242221	0
ENSG00000204941	0
ENSG00000243137	0
ENSG00000183668	0
ENSG00000204936	0
ENSG00000131126	0
ENSG00000124466	27
ENSG00000176531	56
ENSG00000105755	270
ENSG00000176472	12
ENSG00000073050	330
ENSG00000268361	51
ENSG00000234465	58
ENSG00000167378	416
ENSG00000124444	55
ENSG00000226763	10
ENSG00000131116	78
ENSG00000105767	1
ENSG00000011422	120
ENSG00000124449	0
ENSG00000105771	430
ENSG00000104783	821
ENSG00000159871	5
ENSG00000167637	32
ENSG00000176222	16
ENSG00000124459	185
ENSG00000159905	7
ENSG00000204920	50
ENSG00000159882	25
ENSG00000159885	20
ENSG00000267022	15
ENSG00000178386	3
ENSG00000186026	14
ENSG00000267680	316
ENSG00000256294	48
ENSG00000263002	45
ENSG00000167380	79
ENSG00000131115	157
ENSG00000159917	65
ENSG00000159915	4
ENSG00000062370	0
ENSG00000267173	0
ENSG00000267508	1
ENSG00000267188	0
ENSG00000278318	2
ENSG00000167384	104
ENSG00000273777	0
ENSG00000216588	0
ENSG00000073008	119
ENSG00000186567	24
ENSG00000213892	0
ENSG00000069399	350
ENSG00000142273	0
ENSG00000187244	0
ENSG00000130202	2
ENSG00000130204	625
ENSG00000130203	3
ENSG00000130208	2
ENSG00000267467	0
ENSG00000224916	0
ENSG00000234906	0
ENSG00000104853	535
ENSG00000104856	445
ENSG00000104859	464
ENSG00000170684	33
ENSG00000142252	161
ENSG00000007047	232
ENSG00000104866	148
ENSG00000179846	8
ENSG00000007255	211
ENSG00000189114	75
ENSG00000267545	7
ENSG00000130201	1
ENSG00000104879	0
ENSG00000104892	0
ENSG00000104884	225
ENSG00000104881	87
ENSG00000117877	85
ENSG00000012061	547
ENSG00000125740	1039
ENSG00000125744	41
ENSG00000213889	39
ENSG00000125753	2492
ENSG00000125741	246
ENSG00000177464	0
ENSG00000125746	945
ENSG00000267757	53
ENSG00000010310	216
ENSG00000125743	1262
ENSG00000011478	131
ENSG00000177051	246
ENSG00000237452	0
ENSG00000259605	2
ENSG00000177045	39
ENSG00000104936	186
ENSG00000268434	57
ENSG00000185800	205
ENSG00000104941	0
ENSG00000125755	1345
ENSG00000170608	1
ENSG00000170604	98
ENSG00000176182	51
ENSG00000188425	0
ENSG00000104967	4
ENSG00000104983	102
ENSG00000008438	0
ENSG00000204869	0
ENSG00000188624	0
ENSG00000204866	1
ENSG00000268460	0
ENSG00000188293	0
ENSG00000124440	0
ENSG00000011485	796
ENSG00000169515	0
ENSG00000182013	0
ENSG00000230510	1
ENSG00000204851	2
ENSG00000160014	5226
ENSG00000160013	630
ENSG00000167414	94
ENSG00000197380	44
ENSG00000105287	1074
ENSG00000090372	575
ENSG00000181027	120
ENSG00000105281	1739
ENSG00000280050	0
ENSG00000042753	349
ENSG00000160007	694
ENSG00000130751	1
ENSG00000130748	124
ENSG00000130749	649
ENSG00000142230	1411
ENSG00000105327	76
ENSG00000105321	128
ENSG00000257704	27
ENSG00000197405	0
ENSG00000134830	0
ENSG00000134815	119
ENSG00000105419	2
ENSG00000118160	2
ENSG00000118162	30
ENSG00000105402	757
ENSG00000118156	17
ENSG00000063169	153
ENSG00000024422	4
ENSG00000105373	2340
ENSG00000178980	268
ENSG00000178928	0
ENSG00000105392	0
ENSG00000105398	0
ENSG00000188334	0
ENSG00000169393	0
ENSG00000105507	0
ENSG00000105499	61
ENSG00000105486	1114
ENSG00000185453	150
ENSG00000178150	4
ENSG00000105483	1290
ENSG00000105479	3
ENSG00000142227	997
ENSG00000161558	105
ENSG00000105467	0
ENSG00000105438	678
ENSG00000105464	2
ENSG00000105447	340
ENSG00000182324	27
ENSG00000268465	94
ENSG00000105443	369
ENSG00000142235	48
ENSG00000088002	0
ENSG00000105523	1
ENSG00000177202	0
ENSG00000063177	4955
ENSG00000063176	190
ENSG00000105516	67
ENSG00000063180	66
ENSG00000142233	8
ENSG00000176920	0
ENSG00000176909	12
ENSG00000105538	10
ENSG00000182264	1
ENSG00000174951	0
ENSG00000105550	0
ENSG00000105552	317
ENSG00000087076	15
ENSG00000105559	26
ENSG00000087074	1525
ENSG00000104804	1
ENSG00000104805	1761
ENSG00000104808	0
ENSG00000087088	970
ENSG00000087086	5397
ENSG00000104812	918
ENSG00000183207	718
ENSG00000104826	2
ENSG00000104827	0
ENSG00000267335	0
ENSG00000104818	0
ENSG00000267631	0
ENSG00000189052	0
ENSG00000213030	0
ENSG00000196337	0
ENSG00000225950	0
ENSG00000104848	0
ENSG00000104852	1664
ENSG00000104863	18
ENSG00000221916	4
ENSG00000177380	23
ENSG00000130528	0
ENSG00000130529	3
ENSG00000063127	29
ENSG00000104894	1147
ENSG00000074219	0
ENSG00000104901	0
ENSG00000161609	3
ENSG00000142538	0
ENSG00000261949	1
ENSG00000104888	3
ENSG00000104872	652
ENSG00000161618	274
ENSG00000269469	214
ENSG00000090554	456
ENSG00000273189	650
ENSG00000142541	13090
ENSG00000142534	9259
ENSG00000104870	21
ENSG00000142552	12
ENSG00000142546	411
ENSG00000126460	4
ENSG00000126464	413
ENSG00000126458	39
ENSG00000126461	604
ENSG00000126456	734
ENSG00000126453	235
ENSG00000126457	1385
ENSG00000224420	22
ENSG00000169169	6
ENSG00000126467	6
ENSG00000196961	844
ENSG00000010361	89
ENSG00000104973	356
ENSG00000104960	455
ENSG00000039650	285
ENSG00000204673	206
ENSG00000104946	276
ENSG00000104951	423
ENSG00000213024	1274
ENSG00000269179	244
ENSG00000169136	196
ENSG00000161640	0
ENSG00000105053	334
ENSG00000142528	132
ENSG00000161652	0
ENSG00000105357	2
ENSG00000131398	297
ENSG00000131408	492
ENSG00000131400	60
ENSG00000062822	820
ENSG00000142539	153
ENSG00000269404	21
ENSG00000086967	0
ENSG00000142530	3
ENSG00000161671	465
ENSG00000161677	113
ENSG00000204653	0
ENSG00000131409	1
ENSG00000213023	0
ENSG00000235034	2
ENSG00000161681	0
ENSG00000105472	12
ENSG00000142511	0
ENSG00000142513	0
ENSG00000167747	760
ENSG00000167748	42
ENSG00000174562	0
ENSG00000142515	0
ENSG00000167751	2
ENSG00000167749	0
ENSG00000167754	0
ENSG00000167755	0
ENSG00000169035	0
ENSG00000129455	0
ENSG00000269741	0
ENSG00000213022	0
ENSG00000129451	0
ENSG00000167757	0
ENSG00000186474	0
ENSG00000167759	0
ENSG00000129437	4
ENSG00000142544	20
ENSG00000129450	1
ENSG00000168995	0
ENSG00000105383	45
ENSG00000179213	0
ENSG00000142549	17
ENSG00000186806	48
ENSG00000105379	776
ENSG00000269403	475
ENSG00000160318	43
ENSG00000105374	3087
ENSG00000105370	8
ENSG00000262874	0
ENSG00000142512	43
ENSG00000105366	0
ENSG00000213822	0
ENSG00000254521	2
ENSG00000105492	10
