Identifier	matchCounts
ENSG00000109111	2941
ENSG00000167525	91
ENSG00000109113	145
ENSG00000198242	5828
ENSG00000160606	22
ENSG00000160602	164
ENSG00000076604	2487
ENSG00000173065	259
ENSG00000132591	1002
ENSG00000132589	2493
ENSG00000167536	377
ENSG00000109118	1260
ENSG00000179761	32
ENSG00000063015	0
ENSG00000196535	1640
ENSG00000221995	393
ENSG00000108255	0
ENSG00000108256	2178
ENSG00000160551	1382
ENSG00000168792	415
ENSG00000167543	738
ENSG00000108262	1134
ENSG00000198720	126
ENSG00000167549	55
ENSG00000141298	899
ENSG00000176927	8
ENSG00000126653	591
ENSG00000108576	5
ENSG00000108578	1309
ENSG00000182271	0
ENSG00000108582	711
ENSG00000108587	930
ENSG00000266733	1
ENSG00000231421	1
ENSG00000214719	130
ENSG00000176390	1018
ENSG00000176208	1194
ENSG00000172171	131
ENSG00000184060	4
ENSG00000181481	153
ENSG00000196712	1220
ENSG00000126861	7
ENSG00000185862	1344
ENSG00000265118	948
ENSG00000126860	920
ENSG00000131242	618
ENSG00000172301	300
ENSG00000108651	929
ENSG00000178691	2451
ENSG00000253058	1
ENSG00000185158	487
ENSG00000126858	660
ENSG00000141314	8
ENSG00000265794	937
ENSG00000108666	512
ENSG00000010244	4900
ENSG00000108671	2215
ENSG00000176749	224
ENSG00000176658	211
ENSG00000006042	1
ENSG00000141316	0
ENSG00000108684	0
ENSG00000252370	0
ENSG00000108691	74
ENSG00000108688	0
ENSG00000172156	0
ENSG00000108700	0
ENSG00000181374	0
ENSG00000108702	2265
ENSG00000181291	1
ENSG00000132141	41
ENSG00000198783	209
ENSG00000005156	851
ENSG00000092871	770
ENSG00000267618	381
ENSG00000185379	679
ENSG00000073598	0
ENSG00000073536	470
ENSG00000141161	0
ENSG00000266981	1
ENSG00000164729	1
ENSG00000166750	5208
ENSG00000172716	1086
ENSG00000267745	58
ENSG00000172123	291
ENSG00000154760	1685
ENSG00000205045	991
ENSG00000236320	0
ENSG00000108733	103
ENSG00000006125	5091
ENSG00000270647	4133
ENSG00000270885	0
ENSG00000270765	2
ENSG00000271447	1
ENSG00000270806	0
ENSG00000270379	40
ENSG00000271503	8334
ENSG00000278023	91
ENSG00000275722	0
ENSG00000275152	0
ENSG00000276409	0
ENSG00000275688	0
ENSG00000275718	0
ENSG00000274736	3
ENSG00000275385	7
ENSG00000277632	5288
ENSG00000275302	3370
ENSG00000274808	5
ENSG00000276085	68
ENSG00000276070	138
ENSG00000274933	0
ENSG00000260287	0
ENSG00000274226	0
ENSG00000275954	0
ENSG00000273611	698
ENSG00000274164	0
ENSG00000278259	1371
ENSG00000277161	285
ENSG00000278311	1428
ENSG00000278535	120
ENSG00000278619	218
ENSG00000273706	6
ENSG00000275700	1334
ENSG00000278540	1259
ENSG00000278505	0
ENSG00000276234	524
ENSG00000276023	201
ENSG00000275066	1888
ENSG00000278053	840
ENSG00000275410	1576
ENSG00000273513	0
ENSG00000274419	0
ENSG00000277488	0
ENSG00000274512	38
ENSG00000278299	38
ENSG00000278599	0
ENSG00000274663	0
ENSG00000274611	0
ENSG00000278845	577
ENSG00000277399	2
ENSG00000274211	455
ENSG00000275832	3
ENSG00000276170	0
ENSG00000277363	10
ENSG00000273604	353
ENSG00000275023	5217
ENSG00000279119	1
ENSG00000277972	242
ENSG00000276036	0
ENSG00000277258	128
ENSG00000277791	1715
ENSG00000276293	1385
ENSG00000273559	696
ENSG00000275489	1
ENSG00000125691	10591
ENSG00000002834	6865
ENSG00000204952	0
ENSG00000161381	51
ENSG00000141748	4
ENSG00000067191	300
ENSG00000108298	15781
ENSG00000141750	1
ENSG00000108306	512
ENSG00000125686	1823
ENSG00000167258	1812
ENSG00000171532	0
ENSG00000131771	0
ENSG00000131748	830
ENSG00000173991	15
ENSG00000141744	3
ENSG00000161395	273
ENSG00000141736	93
ENSG00000141741	345
ENSG00000141738	7
ENSG00000161405	1867
ENSG00000186075	0
ENSG00000073605	856
ENSG00000172057	2218
ENSG00000204913	1
ENSG00000167914	58
ENSG00000108344	2527
ENSG00000108342	0
ENSG00000008838	1507
ENSG00000126351	108
ENSG00000126368	72
ENSG00000188895	2039
ENSG00000108349	1446
ENSG00000108352	78
ENSG00000171475	875
ENSG00000094804	1417
ENSG00000131759	717
ENSG00000183153	0
ENSG00000252618	0
ENSG00000131747	6556
ENSG00000141753	253
ENSG00000131746	108
ENSG00000126353	4321
ENSG00000073584	2690
ENSG00000264058	1538
ENSG00000213424	1
ENSG00000167916	0
ENSG00000204897	0
ENSG00000186393	0
ENSG00000171446	0
ENSG00000173908	0
ENSG00000186395	142
ENSG00000167920	58
ENSG00000187242	0
ENSG00000171431	0
ENSG00000108244	0
ENSG00000196859	0
ENSG00000204889	0
ENSG00000212899	0
ENSG00000212900	0
ENSG00000212901	0
ENSG00000221852	0
ENSG00000204887	0
ENSG00000221880	0
ENSG00000188581	0
ENSG00000212725	0
ENSG00000214518	0
ENSG00000212724	0
ENSG00000213417	0
ENSG00000240871	0
ENSG00000204880	0
ENSG00000241241	0
ENSG00000212722	0
ENSG00000212721	0
ENSG00000213416	0
ENSG00000198090	0
ENSG00000198271	0
ENSG00000171396	0
ENSG00000196156	0
ENSG00000244537	0
ENSG00000198443	0
ENSG00000239886	0
ENSG00000240542	0
ENSG00000198083	0
ENSG00000204873	0
ENSG00000187272	0
ENSG00000241595	0
ENSG00000212659	0
ENSG00000180386	0
ENSG00000212658	0
ENSG00000212657	0
ENSG00000186860	0
ENSG00000006059	0
ENSG00000131738	0
ENSG00000131737	0
ENSG00000094796	0
ENSG00000108417	0
ENSG00000171360	0
ENSG00000108759	0
ENSG00000197079	0
ENSG00000126337	0
ENSG00000171401	0
ENSG00000171346	0
ENSG00000171345	0
ENSG00000171403	0
ENSG00000186847	0
ENSG00000186832	0
ENSG00000128422	13
ENSG00000173812	11177
ENSG00000184502	0
ENSG00000173805	1
ENSG00000201920	0
ENSG00000173801	179
ENSG00000141696	37
ENSG00000141756	12
ENSG00000141698	374
ENSG00000161594	2
ENSG00000178502	113
ENSG00000131473	4881
ENSG00000204815	18
ENSG00000173786	1253
ENSG00000168259	1211
ENSG00000168256	629
ENSG00000187595	26
ENSG00000108771	1049
ENSG00000108773	1071
ENSG00000267261	902
ENSG00000260325	2
ENSG00000108774	1163
ENSG00000089558	21
ENSG00000161610	1
ENSG00000167925	304
ENSG00000173757	2660
ENSG00000126561	2988
ENSG00000168610	4267
ENSG00000177469	170
ENSG00000033627	199
ENSG00000108784	311
ENSG00000266929	62
ENSG00000108786	5
ENSG00000068120	1409
ENSG00000108788	865
ENSG00000131470	233
ENSG00000141699	663
ENSG00000131462	683
ENSG00000037042	186
ENSG00000068137	32
ENSG00000184451	3
ENSG00000108797	53
ENSG00000108799	651
ENSG00000131477	0
ENSG00000131475	856
ENSG00000126562	6
ENSG00000183978	242
ENSG00000176563	0
ENSG00000126581	1407
ENSG00000131467	2184
ENSG00000131480	36
ENSG00000131471	15
ENSG00000131482	0
ENSG00000266967	457
ENSG00000108825	434
ENSG00000267060	16
ENSG00000198863	284
ENSG00000281079	1
ENSG00000131469	7713
ENSG00000068079	1227
ENSG00000108828	290
ENSG00000108830	2
ENSG00000012048	1617
ENSG00000188554	1702
ENSG00000184988	211
ENSG00000236383	0
ENSG00000175906	51
ENSG00000067596	1238
ENSG00000175832	163
ENSG00000005102	5
ENSG00000167941	0
ENSG00000108861	382
ENSG00000231256	0
ENSG00000161647	0
ENSG00000161649	0
ENSG00000108852	11
ENSG00000267496	1
ENSG00000108849	0
ENSG00000131096	2
ENSG00000161653	5
ENSG00000091947	430
ENSG00000161654	210
ENSG00000141349	378
ENSG00000108840	533
ENSG00000125319	383
ENSG00000161664	3
ENSG00000168591	486
ENSG00000087152	1699
ENSG00000108312	3251
ENSG00000004939	0
ENSG00000108309	3
ENSG00000013306	1873
ENSG00000030582	1069
ENSG00000161682	2
ENSG00000005961	11
ENSG00000186566	1442
ENSG00000180340	2
ENSG00000180336	0
ENSG00000180329	520
ENSG00000161692	377
ENSG00000073670	5
ENSG00000182963	59
ENSG00000131097	0
ENSG00000108883	2709
ENSG00000167131	9
ENSG00000214447	9
ENSG00000131095	1
ENSG00000186185	792
ENSG00000131094	2
ENSG00000172992	349
ENSG00000136448	1982
ENSG00000161714	21
ENSG00000181513	230
ENSG00000186834	1485
ENSG00000168517	47
ENSG00000184922	8255
ENSG00000184361	6
ENSG00000006062	1034
ENSG00000199953	0
ENSG00000159314	1407
ENSG00000225190	544
ENSG00000267246	7
ENSG00000263715	57
ENSG00000120088	0
ENSG00000185294	0
ENSG00000186868	8
ENSG00000256762	0
ENSG00000120071	1169
ENSG00000228696	29
ENSG00000176681	15
ENSG00000238083	67
ENSG00000185829	29
ENSG00000073969	631
ENSG00000108379	1
ENSG00000158955	0
ENSG00000108433	492
ENSG00000262633	227
ENSG00000179673	0
ENSG00000262879	28
ENSG00000004897	1725
ENSG00000198336	0
ENSG00000259207	1
ENSG00000259753	12
ENSG00000178852	25
ENSG00000141279	2114
ENSG00000108424	7170
ENSG00000198933	275
ENSG00000073861	766
ENSG00000006025	533
ENSG00000159111	757
ENSG00000141294	5
ENSG00000141295	391
ENSG00000189120	6
ENSG00000264920	15
ENSG00000167182	469
ENSG00000108439	365
ENSG00000263798	373
ENSG00000167183	0
ENSG00000108465	2228
ENSG00000005243	68
ENSG00000263412	13
ENSG00000082641	1975
ENSG00000108468	1294
ENSG00000002919	609
ENSG00000141293	1534
ENSG00000120094	0
ENSG00000173917	164
ENSG00000120093	83
ENSG00000182742	92
ENSG00000120075	5
ENSG00000108511	31
ENSG00000260027	22
ENSG00000120068	0
ENSG00000170689	26
ENSG00000159182	0
ENSG00000229637	0
ENSG00000159184	0
ENSG00000170703	0
ENSG00000136436	1812
ENSG00000159199	901
ENSG00000159202	1819
ENSG00000159210	832
ENSG00000159224	0
ENSG00000159217	4
ENSG00000167080	0
ENSG00000167083	293
ENSG00000108798	1255
ENSG00000173868	0
ENSG00000177369	0
ENSG00000198740	375
ENSG00000167085	1886
ENSG00000281126	0
ENSG00000064300	1
ENSG00000182575	3
ENSG00000121067	549
ENSG00000121073	664
ENSG00000121104	614
ENSG00000136504	1090
ENSG00000176358	0
ENSG00000108813	1
ENSG00000064195	0
ENSG00000005884	132
ENSG00000005882	150
ENSG00000167100	38
ENSG00000108819	2774
ENSG00000108823	2
ENSG00000108821	378
ENSG00000167105	114
ENSG00000015532	1601
ENSG00000108826	486
ENSG00000154920	452
ENSG00000108829	1675
ENSG00000167107	365
ENSG00000136457	0
ENSG00000136444	592
ENSG00000136449	74
ENSG00000049283	0
ENSG00000250286	0
ENSG00000006282	832
ENSG00000006283	6
ENSG00000108846	0
ENSG00000154945	708
ENSG00000108848	2354
ENSG00000167117	0
ENSG00000173714	0
ENSG00000141232	265
ENSG00000229980	0
ENSG00000008294	1310
ENSG00000239672	1578
ENSG00000011052	4453
ENSG00000243678	3444
ENSG00000280803	2586
ENSG00000011258	399
ENSG00000011260	906
ENSG00000154975	1
ENSG00000141200	0
ENSG00000141198	11
ENSG00000166260	719
ENSG00000166263	83
ENSG00000108924	19
ENSG00000108960	1149
ENSG00000166292	0
ENSG00000141179	224
ENSG00000153930	0
ENSG00000183691	1
ENSG00000214226	39
ENSG00000153933	661
ENSG00000121060	3240
ENSG00000121058	399
ENSG00000121064	368
ENSG00000121057	574
ENSG00000153944	1897
ENSG00000166329	0
ENSG00000181610	769
ENSG00000180891	1
ENSG00000136451	579
ENSG00000266086	1361
ENSG00000136450	5742
ENSG00000264364	1821
ENSG00000141194	0
ENSG00000255713	0
ENSG00000121053	0
ENSG00000011143	249
ENSG00000167419	0
ENSG00000005381	1
ENSG00000005379	1476
ENSG00000213246	1118
ENSG00000108375	50
ENSG00000176160	12
ENSG00000108389	1855
ENSG00000108387	13
ENSG00000181013	0
ENSG00000121101	6
ENSG00000108384	429
ENSG00000175175	0
ENSG00000108395	450
ENSG00000182628	1116
ENSG00000068489	1214
ENSG00000265303	192
ENSG00000167447	488
ENSG00000153982	35
ENSG00000175155	328
ENSG00000108406	553
ENSG00000141367	5555
ENSG00000141378	374
ENSG00000062716	1731
ENSG00000108423	142
ENSG00000108443	1028
ENSG00000267318	88
ENSG00000189050	216
ENSG00000068097	441
ENSG00000261040	0
ENSG00000280852	0
ENSG00000267248	16
ENSG00000167434	0
ENSG00000170832	693
ENSG00000141371	1
ENSG00000062725	442
ENSG00000170836	251
ENSG00000281267	0
ENSG00000141376	186
ENSG00000121068	0
ENSG00000121075	0
ENSG00000253506	1
ENSG00000136492	545
ENSG00000108506	593
ENSG00000108510	1815
ENSG00000270033	0
ENSG00000172421	0
ENSG00000087995	289
ENSG00000146872	628
ENSG00000011028	124
ENSG00000173838	0
ENSG00000170921	29
ENSG00000008283	38
ENSG00000159640	0
ENSG00000264813	0
ENSG00000173826	0
ENSG00000136485	2562
ENSG00000136463	363
ENSG00000198909	569
ENSG00000136490	4244
ENSG00000266173	914
ENSG00000125695	973
ENSG00000108588	1628
ENSG00000198231	2502
ENSG00000108592	1369
ENSG00000087191	2149
ENSG00000108604	1930
ENSG00000213218	0
ENSG00000136487	0
ENSG00000136488	0
ENSG00000204414	0
ENSG00000259384	1
ENSG00000007312	375
ENSG00000007314	1
ENSG00000224383	15
ENSG00000108622	470
ENSG00000178607	1104
ENSG00000136478	475
ENSG00000261371	2358
ENSG00000271605	32
ENSG00000256525	320
ENSG00000108654	17731
ENSG00000258890	788
ENSG00000108854	365
ENSG00000215769	326
ENSG00000176809	11
ENSG00000280299	0
ENSG00000120063	2198
ENSG00000108370	63
ENSG00000168646	46
ENSG00000266076	15
ENSG00000154240	23
ENSG00000091583	0
ENSG00000252653	0
ENSG00000154229	4573
ENSG00000251698	1
ENSG00000075429	0
ENSG00000251764	0
ENSG00000075461	0
ENSG00000108878	0
ENSG00000198265	2084
ENSG00000200619	0
ENSG00000197170	1204
ENSG00000154217	553
ENSG00000130935	1194
ENSG00000171634	2150
ENSG00000186665	169
ENSG00000182481	2452
ENSG00000196704	1240
ENSG00000141337	127
ENSG00000108932	65
ENSG00000267009	987
ENSG00000070540	477
ENSG00000108946	5412
ENSG00000108950	2
ENSG00000141338	0
ENSG00000154258	2
ENSG00000154262	2
ENSG00000154263	7
ENSG00000154265	399
ENSG00000108984	94
ENSG00000153822	1
ENSG00000123700	2
ENSG00000234899	0
ENSG00000125398	0
ENSG00000133195	200
ENSG00000264860	16
ENSG00000180616	7
ENSG00000166685	516
ENSG00000133193	1022
ENSG00000141219	342
ENSG00000187959	0
ENSG00000179604	18
ENSG00000069188	822
ENSG00000172809	4314
ENSG00000141540	75
ENSG00000171595	3
ENSG00000196169	2
ENSG00000204347	2
ENSG00000257008	0
ENSG00000200021	0
ENSG00000170412	4
ENSG00000167851	123
ENSG00000178789	7
ENSG00000167850	8
ENSG00000204345	0
ENSG00000186407	0
ENSG00000172794	1065
ENSG00000186074	0
ENSG00000109062	2825
ENSG00000109065	359
ENSG00000109066	211
ENSG00000161509	1
ENSG00000161513	321
ENSG00000172782	0
ENSG00000182040	0
ENSG00000183034	0
ENSG00000281273	0
ENSG00000182938	0
ENSG00000167861	2
ENSG00000109089	3
ENSG00000167862	386
ENSG00000180901	591
ENSG00000281674	0
ENSG00000167863	921
ENSG00000170190	49
ENSG00000125449	123
ENSG00000125458	502
ENSG00000189159	2072
ENSG00000188612	2754
ENSG00000125450	963
ENSG00000125447	1397
ENSG00000125445	942
ENSG00000125457	645
ENSG00000125454	356
ENSG00000177885	3870
ENSG00000177728	1342
ENSG00000177303	7
ENSG00000182173	942
ENSG00000073350	338
ENSG00000108469	426
ENSG00000204323	4
ENSG00000259120	2
ENSG00000161526	866
ENSG00000132470	22
ENSG00000108479	451
ENSG00000132475	11299
ENSG00000132478	780
ENSG00000092929	3013
ENSG00000132471	1365
ENSG00000132481	113
ENSG00000141569	630
ENSG00000204316	832
ENSG00000267426	1015
ENSG00000188878	369
ENSG00000281844	263
ENSG00000161533	688
ENSG00000257949	152
ENSG00000261408	272
ENSG00000250506	117
ENSG00000167880	2
ENSG00000167881	2084
ENSG00000186919	12
ENSG00000182687	7
ENSG00000182473	2111
ENSG00000129654	8
ENSG00000141576	1387
ENSG00000185262	2589
ENSG00000129646	28
ENSG00000161542	597
ENSG00000176170	89
ENSG00000175931	848
ENSG00000129673	2
ENSG00000129667	526
ENSG00000161544	2
ENSG00000214140	0
ENSG00000163597	78
ENSG00000070731	2
ENSG00000070526	0
ENSG00000182534	136
ENSG00000070495	646
ENSG00000181038	357
ENSG00000267168	150
ENSG00000161547	5407
ENSG00000092931	253
ENSG00000167889	16
ENSG00000129657	3069
ENSG00000184640	11192
ENSG00000278938	0
ENSG00000078687	406
ENSG00000204282	237
ENSG00000141524	3138
ENSG00000167895	5884
ENSG00000187997	1
ENSG00000108639	1677
ENSG00000167900	1611
ENSG00000183077	221
ENSG00000089685	1242
ENSG00000204278	0
ENSG00000184557	828
ENSG00000087157	475
ENSG00000187775	2
ENSG00000267432	0
ENSG00000108669	3253
ENSG00000055483	1181
ENSG00000035862	21
ENSG00000178404	3
ENSG00000108679	3198
ENSG00000171302	768
ENSG00000173918	1
ENSG00000167280	741
ENSG00000167281	0
ENSG00000182156	0
ENSG00000173894	131
ENSG00000141570	155
ENSG00000141582	376
ENSG00000167291	62
ENSG00000141519	6
ENSG00000171298	435
ENSG00000141543	1506
ENSG00000141527	0
ENSG00000181523	99
ENSG00000181045	8
ENSG00000173821	12129
ENSG00000173818	169
ENSG00000171246	172
ENSG00000141564	721
ENSG00000176108	383
ENSG00000175866	41
ENSG00000181409	11
ENSG00000141577	278
ENSG00000167302	483
ENSG00000224877	281
ENSG00000157637	1560
ENSG00000185332	0
ENSG00000266074	17
ENSG00000184009	47868
ENSG00000186765	4
ENSG00000185504	864
ENSG00000182446	2453
ENSG00000182612	8
ENSG00000185527	403
ENSG00000204237	326
ENSG00000185298	556
ENSG00000214087	412
ENSG00000185359	1580
ENSG00000262814	1030
ENSG00000262660	1094
ENSG00000183048	315
ENSG00000215644	0
ENSG00000225663	378
ENSG00000182676	2
ENSG00000185624	8654
ENSG00000141522	7121
ENSG00000183684	1440
ENSG00000141552	625
ENSG00000183979	2
ENSG00000185813	504
ENSG00000187531	531
ENSG00000197063	578
ENSG00000183010	722
ENSG00000185105	0
ENSG00000185269	10
ENSG00000169696	346
ENSG00000169689	348
ENSG00000169683	543
ENSG00000169750	121
ENSG00000169738	489
ENSG00000169733	367
ENSG00000169727	1025
ENSG00000169718	1328
ENSG00000169710	6890
ENSG00000176155	1056
ENSG00000141526	3347
ENSG00000141551	1595
ENSG00000173762	2907
ENSG00000141574	12
ENSG00000182459	1
ENSG00000181408	0
ENSG00000181396	310
ENSG00000169660	397
ENSG00000178927	2569
ENSG00000141562	1399
ENSG00000141568	996
ENSG00000141580	1121
ENSG00000141542	55
ENSG00000141560	630
ENSG00000280575	0
ENSG00000167363	11
ENSG00000141556	1599
ENSG00000141579	1
ENSG00000175711	150
ENSG00000176845	246
ENSG00000173213	0
ENSG00000101557	1778
ENSG00000079134	668
ENSG00000158270	0
ENSG00000177143	0
ENSG00000079101	0
ENSG00000176890	5170
ENSG00000132199	986
ENSG00000176105	581
ENSG00000141433	0
ENSG00000101574	325
ENSG00000080986	874
ENSG00000101596	4027
ENSG00000132205	375
ENSG00000101577	1789
ENSG00000101605	51
ENSG00000101608	8935
ENSG00000118680	5379
ENSG00000177426	207
ENSG00000170579	5
ENSG00000231824	0
ENSG00000198081	417
ENSG00000082397	52
ENSG00000206432	5
ENSG00000154655	24
ENSG00000088756	8
ENSG00000101680	0
ENSG00000206422	0
ENSG00000173482	14
ENSG00000206418	299
ENSG00000168502	4
ENSG00000178127	2289
ENSG00000265257	2086
ENSG00000101745	1430
ENSG00000128791	541
ENSG00000017797	1043
ENSG00000154845	600
ENSG00000168461	4
ENSG00000252680	0
ENSG00000168454	4
ENSG00000101558	2278
ENSG00000223138	1
ENSG00000154856	0
ENSG00000134265	712
ENSG00000154864	0
ENSG00000141404	76
ENSG00000255112	1007
ENSG00000154889	389
ENSG00000141401	118
ENSG00000181626	0
ENSG00000176194	0
ENSG00000176014	762
ENSG00000141385	1314
ENSG00000141391	30
ENSG00000134278	141
ENSG00000128789	936
ENSG00000101624	211
ENSG00000175354	905
ENSG00000085415	984
ENSG00000101639	1403
ENSG00000168675	539
ENSG00000177150	628
ENSG00000101654	1237
ENSG00000176136	6
ENSG00000185231	0
ENSG00000175322	256
ENSG00000180777	0
ENSG00000278923	0
ENSG00000067900	2589
ENSG00000141449	0
ENSG00000141446	588
ENSG00000167088	1798
ENSG00000158201	510
ENSG00000101752	2182
ENSG00000222520	0
ENSG00000141448	3
ENSG00000212710	0
ENSG00000101773	1140
ENSG00000134508	373
ENSG00000134490	99
ENSG00000101782	1467
ENSG00000141452	601
ENSG00000141458	629
ENSG00000154065	58
ENSG00000053747	9
ENSG00000168234	996
ENSG00000154040	2
ENSG00000141447	7
ENSG00000199874	0
ENSG00000154059	232
ENSG00000134489	1
ENSG00000198795	0
ENSG00000141380	1348
ENSG00000154611	16
ENSG00000141384	315
ENSG00000134504	45
ENSG00000171885	0
ENSG00000154080	0
ENSG00000170558	0
ENSG00000134762	0
ENSG00000134755	2
ENSG00000134765	0
ENSG00000134760	0
ENSG00000175065	0
ENSG00000134757	0
ENSG00000046604	19
ENSG00000118271	0
ENSG00000118276	37
ENSG00000141437	0
ENSG00000153339	1010
ENSG00000101695	1488
ENSG00000263917	209
ENSG00000134758	1412
ENSG00000141441	0
ENSG00000199373	0
ENSG00000141434	1
ENSG00000197705	0
ENSG00000166960	0
ENSG00000141431	0
ENSG00000101746	0
ENSG00000134769	1
ENSG00000166974	2033
ENSG00000186812	166
ENSG00000186814	394
ENSG00000172466	1579
ENSG00000186496	10
ENSG00000267140	21
ENSG00000153391	144
ENSG00000141429	906
ENSG00000141428	283
ENSG00000141425	410
ENSG00000141424	1208
ENSG00000134759	1273
ENSG00000075643	5
ENSG00000134775	0
ENSG00000134779	1979
ENSG00000150477	131
ENSG00000101489	0
ENSG00000078142	748
ENSG00000253040	0
ENSG00000152214	0
ENSG00000132872	0
ENSG00000202060	0
ENSG00000152217	518
ENSG00000132874	21
ENSG00000141469	206
ENSG00000197046	0
ENSG00000152223	660
ENSG00000152229	1449
ENSG00000152234	7164
ENSG00000152240	737
ENSG00000152242	993
ENSG00000141622	116
ENSG00000167210	0
ENSG00000101638	0
ENSG00000078043	236
ENSG00000167216	0
ENSG00000274744	0
ENSG00000275553	0
ENSG00000278674	0
ENSG00000183791	0
ENSG00000206181	0
ENSG00000167220	600
ENSG00000267228	353
ENSG00000134049	732
ENSG00000215474	0
ENSG00000175387	1645
ENSG00000184828	2
ENSG00000200872	0
ENSG00000134030	174
ENSG00000101665	515
ENSG00000141627	769
ENSG00000177576	9356
ENSG00000215472	9339
ENSG00000265681	9329
ENSG00000101670	0
ENSG00000167315	1826
ENSG00000266997	423
ENSG00000167306	1
ENSG00000200527	0
ENSG00000172361	8
ENSG00000141644	1628
ENSG00000154832	1203
ENSG00000251997	0
ENSG00000154839	514
ENSG00000141639	0
ENSG00000134042	0
ENSG00000082212	1979
ENSG00000141642	160
ENSG00000267699	223
ENSG00000141646	1087
ENSG00000176624	1116
ENSG00000187323	0
ENSG00000280098	0
ENSG00000134046	2118
ENSG00000101751	214
ENSG00000174448	1
ENSG00000166845	139
ENSG00000178690	0
ENSG00000041353	19
ENSG00000166510	0
ENSG00000252437	0
ENSG00000196628	86
ENSG00000091164	1117
ENSG00000091157	893
ENSG00000228075	0
ENSG00000177511	0
ENSG00000119547	0
ENSG00000066926	591
ENSG00000134440	1686
ENSG00000081923	13
ENSG00000049759	58
ENSG00000198796	5
ENSG00000172175	1344
ENSG00000074657	11
ENSG00000166562	764
ENSG00000134443	0
ENSG00000134438	0
ENSG00000166569	0
ENSG00000074695	4600
ENSG00000183287	1
ENSG00000141682	1826
ENSG00000166603	0
ENSG00000101542	0
ENSG00000176641	1
ENSG00000197563	591
ENSG00000134444	488
ENSG00000141655	478
ENSG00000141664	975
ENSG00000081913	596
ENSG00000171791	2186
ENSG00000119537	549
ENSG00000119541	947
ENSG00000206075	0
ENSG00000166634	0
ENSG00000197641	0
ENSG00000206073	0
ENSG00000057149	0
ENSG00000206072	0
ENSG00000166396	0
ENSG00000197632	0
ENSG00000242550	4
ENSG00000221887	279
ENSG00000166401	412
ENSG00000081138	1
ENSG00000071991	0
ENSG00000171451	1
ENSG00000166479	1469
ENSG00000150636	23
ENSG00000206052	0
ENSG00000150637	4305
ENSG00000176225	445
ENSG00000170677	74
ENSG00000141668	0
ENSG00000166342	0
ENSG00000252598	0
ENSG00000263711	0
ENSG00000261780	0
ENSG00000141665	32
ENSG00000075336	365
ENSG00000166347	287
ENSG00000206043	0
ENSG00000187773	0
ENSG00000133313	1832
ENSG00000150656	2
ENSG00000215421	210
ENSG00000180011	729
ENSG00000179981	302
ENSG00000206026	0
ENSG00000263547	0
ENSG00000101493	23
ENSG00000275763	0
ENSG00000130856	387
ENSG00000197971	1604
ENSG00000166573	0
ENSG00000252260	0
ENSG00000256463	0
ENSG00000166377	250
ENSG00000131196	884
ENSG00000267287	2
ENSG00000060069	551
ENSG00000178342	0
ENSG00000122490	486
ENSG00000226742	43
ENSG00000141759	754
ENSG00000267127	165
ENSG00000101546	384
ENSG00000101544	1213
ENSG00000178184	2
ENSG00000178591	0
ENSG00000125788	0
ENSG00000088782	0
ENSG00000185982	0
ENSG00000125903	0
ENSG00000186458	0
ENSG00000196476	145
ENSG00000247315	626
ENSG00000177732	205
ENSG00000125841	156
ENSG00000101255	712
ENSG00000125826	2107
ENSG00000125875	746
ENSG00000101266	2164
ENSG00000125878	4
ENSG00000271303	146
ENSG00000270299	143
ENSG00000215397	0
ENSG00000101276	0
ENSG00000125898	384
ENSG00000101280	0
ENSG00000101282	0
ENSG00000125818	1417
ENSG00000125895	30
ENSG00000274269	2
ENSG00000215595	1
ENSG00000244588	11
ENSG00000101298	163
ENSG00000125775	38
ENSG00000274322	350
ENSG00000088832	3968
ENSG00000088833	809
ENSG00000196209	0
ENSG00000125900	6
ENSG00000260861	20
ENSG00000101307	87
ENSG00000089012	2245
ENSG00000198053	6
ENSG00000101327	0
ENSG00000125834	490
ENSG00000125780	0
ENSG00000166948	0
ENSG00000125835	4057
ENSG00000256566	1557
ENSG00000088876	181
ENSG00000149488	0
ENSG00000101361	4269
ENSG00000101365	1328
ENSG00000088881	29
ENSG00000088882	260
ENSG00000241690	0
ENSG00000258713	0
ENSG00000198326	0
ENSG00000132635	520
ENSG00000215305	883
ENSG00000132670	1935
ENSG00000125787	7
ENSG00000125901	383
ENSG00000101405	1
ENSG00000101200	0
ENSG00000185019	198
ENSG00000215251	576
ENSG00000088899	24
ENSG00000198171	573
ENSG00000125877	609
ENSG00000088836	82
ENSG00000088854	132
ENSG00000088812	328
ENSG00000125861	0
ENSG00000149451	0
ENSG00000088827	0
ENSG00000132622	0
ENSG00000101220	318
ENSG00000101222	1
ENSG00000125817	998
ENSG00000101224	1546
ENSG00000274949	20
ENSG00000125843	168
ENSG00000088888	1926
ENSG00000125779	742
ENSG00000101236	478
ENSG00000088826	322
ENSG00000171873	0
ENSG00000171867	645
ENSG00000171864	0
ENSG00000180259	0
ENSG00000101265	1483
ENSG00000089057	814
ENSG00000089063	1487
ENSG00000212536	3
ENSG00000132646	7047
ENSG00000101290	1433
ENSG00000101292	3
ENSG00000200313	0
ENSG00000125772	716
ENSG00000171984	59
ENSG00000089199	0
ENSG00000089195	500
ENSG00000125885	1232
ENSG00000088766	573
ENSG00000125872	0
ENSG00000101311	25
ENSG00000125845	33
