Identifier	matchCounts
ENSG00000260007	32
ENSG00000128973	237
ENSG00000169018	503
ENSG00000137809	12
ENSG00000103647	1
ENSG00000140350	1371
ENSG00000258484	1
ENSG00000137808	0
ENSG00000255346	0
ENSG00000138604	22
ENSG00000137819	1
ENSG00000252972	0
ENSG00000137807	504
ENSG00000137818	6658
ENSG00000140332	561
ENSG00000137831	12
ENSG00000166173	0
ENSG00000137821	1
ENSG00000129028	6
ENSG00000187720	0
ENSG00000225362	0
ENSG00000278570	0
ENSG00000066933	339
ENSG00000200873	0
ENSG00000166192	12
ENSG00000175318	0
ENSG00000067225	21846
ENSG00000137817	343
ENSG00000273025	77
ENSG00000260729	207
ENSG00000140488	5
ENSG00000213614	502
ENSG00000187806	0
ENSG00000166233	518
ENSG00000215186	0
ENSG00000175202	0
ENSG00000140463	140
ENSG00000159322	587
ENSG00000067141	129
ENSG00000138622	0
ENSG00000183324	0
ENSG00000156642	328
ENSG00000103855	74
ENSG00000205363	0
ENSG00000167139	0
ENSG00000129038	4
ENSG00000067221	30
ENSG00000140464	512
ENSG00000159289	0
ENSG00000167178	0
ENSG00000129009	0
ENSG00000137868	7
ENSG00000140481	0
ENSG00000140459	0
ENSG00000138623	243
ENSG00000138629	297
ENSG00000179361	309
ENSG00000179335	525
ENSG00000179151	321
ENSG00000140465	10
ENSG00000140505	0
ENSG00000103653	1463
ENSG00000140506	0
ENSG00000261606	1
ENSG00000213578	1
ENSG00000140474	269
ENSG00000140497	566
ENSG00000178802	584
ENSG00000178761	270
ENSG00000178741	1070
ENSG00000178718	80
ENSG00000198794	22
ENSG00000138621	138
ENSG00000167173	410
ENSG00000140478	0
ENSG00000167195	0
ENSG00000140365	246
ENSG00000140398	1
ENSG00000280564	5
ENSG00000140400	390
ENSG00000169375	631
ENSG00000169410	340
ENSG00000260269	79
ENSG00000169371	129
ENSG00000177971	317
ENSG00000173548	92
ENSG00000173546	4
ENSG00000182950	0
ENSG00000140367	236
ENSG00000167196	210
ENSG00000169752	0
ENSG00000169758	1
ENSG00000140374	808
ENSG00000159556	15
ENSG00000140386	154
ENSG00000117906	376
ENSG00000140368	786
ENSG00000140391	233
ENSG00000173517	411
ENSG00000140382	453
ENSG00000169783	2
ENSG00000167202	565
ENSG00000183476	1
ENSG00000136425	5
ENSG00000166411	479
ENSG00000103740	1
ENSG00000140403	197
ENSG00000140395	314
ENSG00000166426	1
ENSG00000136381	661
ENSG00000188266	6
ENSG00000041357	1068
ENSG00000169684	35
ENSG00000080644	1
ENSG00000117971	0
ENSG00000136378	40
ENSG00000185787	1906
ENSG00000103811	325
ENSG00000058335	16
ENSG00000235711	0
ENSG00000166557	356
ENSG00000169330	17
ENSG00000136371	113
ENSG00000259332	118
ENSG00000180953	27
ENSG00000140379	195
ENSG00000086666	301
ENSG00000103876	325
ENSG00000172379	71
ENSG00000136379	32
ENSG00000103888	10
ENSG00000117899	426
ENSG00000140406	273
ENSG00000156206	0
ENSG00000172349	1320
ENSG00000172345	14
ENSG00000188869	0
ENSG00000183496	4
ENSG00000140598	281
ENSG00000188659	0
ENSG00000278662	7
ENSG00000278202	13
ENSG00000197978	24
ENSG00000182774	4326
ENSG00000260836	1383
ENSG00000214575	0
ENSG00000103723	0
ENSG00000252690	22
ENSG00000186628	0
ENSG00000156232	442
ENSG00000103942	161
ENSG00000169612	115
ENSG00000169609	111
ENSG00000064726	940
ENSG00000136404	53
ENSG00000166503	906
ENSG00000169594	0
ENSG00000140600	1
ENSG00000156218	0
ENSG00000259511	0
ENSG00000184206	4
ENSG00000259244	1
ENSG00000176371	66
ENSG00000177082	72
ENSG00000197696	8
ENSG00000140612	802
ENSG00000166716	328
ENSG00000136383	2
ENSG00000156222	0
ENSG00000073417	161
ENSG00000170776	1450
ENSG00000183655	29
ENSG00000252964	0
ENSG00000166748	2
ENSG00000140538	17
ENSG00000259494	125
ENSG00000173867	103
ENSG00000181991	204
ENSG00000140543	15
ENSG00000181026	209
ENSG00000172183	310
ENSG00000157766	0
ENSG00000140511	259
ENSG00000140545	168
ENSG00000140526	1077
ENSG00000140522	0
ENSG00000140525	1688
ENSG00000140521	646
ENSG00000140519	0
ENSG00000140534	271
ENSG00000166813	64
ENSG00000166819	0
ENSG00000166821	27
ENSG00000140527	0
ENSG00000166823	19
ENSG00000188095	0
ENSG00000166825	2
ENSG00000157823	195
ENSG00000250021	143
ENSG00000242498	0
ENSG00000140548	76
ENSG00000182054	1469
ENSG00000185033	99
ENSG00000185043	756
ENSG00000183208	19
ENSG00000261147	178
ENSG00000182768	249
ENSG00000275674	30
ENSG00000196391	12
ENSG00000140575	3736
ENSG00000140577	493
ENSG00000197299	757
ENSG00000140564	6887
ENSG00000182511	91
ENSG00000196547	874
ENSG00000184508	200
ENSG00000140553	488
ENSG00000166965	160
ENSG00000198901	386
ENSG00000184056	172
ENSG00000185518	0
ENSG00000176463	87
ENSG00000140557	1
ENSG00000185442	17
ENSG00000272298	0
ENSG00000272888	637
ENSG00000279765	619
ENSG00000173575	1208
ENSG00000182175	0
ENSG00000140563	1039
ENSG00000185551	0
ENSG00000185594	0
ENSG00000251729	0
ENSG00000140450	13
ENSG00000185087	0
ENSG00000140443	122
ENSG00000183571	0
ENSG00000182253	22
ENSG00000103852	15
ENSG00000168904	144
ENSG00000281635	0
ENSG00000068305	411
ENSG00000183060	30
ENSG00000140470	4
ENSG00000252957	0
ENSG00000154227	0
ENSG00000140471	203
ENSG00000183475	257
ENSG00000279588	0
ENSG00000272808	0
ENSG00000272639	0
ENSG00000184254	0
ENSG00000154237	1
ENSG00000131873	652
ENSG00000131871	269
ENSG00000131876	525
ENSG00000140479	6
ENSG00000184277	190
ENSG00000185418	257
ENSG00000184140	0
ENSG00000182854	0
ENSG00000177693	0
ENSG00000260803	5
ENSG00000161980	145
ENSG00000161981	188
ENSG00000007384	3
ENSG00000103152	347
ENSG00000103148	187
ENSG00000130656	0
ENSG00000206177	0
ENSG00000188536	0
ENSG00000206172	0
ENSG00000086506	0
ENSG00000007392	134
ENSG00000167930	40
ENSG00000269881	19
ENSG00000076344	0
ENSG00000242173	1
ENSG00000185615	0
ENSG00000103126	185
ENSG00000086504	281
ENSG00000129925	199
ENSG00000103202	43
ENSG00000242612	20
ENSG00000090565	220
ENSG00000103326	480
ENSG00000161992	0
ENSG00000007541	164
ENSG00000257108	13
ENSG00000197562	60
ENSG00000127578	2
ENSG00000130731	227
ENSG00000172366	118
ENSG00000102854	0
ENSG00000161996	248
ENSG00000140983	531
ENSG00000103269	0
ENSG00000103266	316
ENSG00000161999	177
ENSG00000127580	122
ENSG00000261659	3
ENSG00000127585	55
ENSG00000103260	37
ENSG00000103254	48
ENSG00000162004	9
ENSG00000103253	38
ENSG00000103245	120
ENSG00000162006	1
ENSG00000007376	122
ENSG00000127586	218
ENSG00000127588	0
ENSG00000167945	0
ENSG00000103227	42
ENSG00000005513	0
ENSG00000162009	0
ENSG00000184471	0
ENSG00000196557	4
ENSG00000116176	0
ENSG00000197253	0
ENSG00000172236	0
ENSG00000095917	0
ENSG00000103275	990
ENSG00000007516	5
ENSG00000007520	267
ENSG00000090581	138
ENSG00000059145	85
ENSG00000174109	66
ENSG00000197599	4
ENSG00000103249	271
ENSG00000251692	0
ENSG00000100726	203
ENSG00000187535	74
ENSG00000131634	96
ENSG00000007545	217
ENSG00000261732	145
ENSG00000206053	439
ENSG00000138834	546
ENSG00000103024	145
ENSG00000074071	467
ENSG00000197774	131
ENSG00000162032	198
ENSG00000095906	224
ENSG00000099769	0
ENSG00000063854	188
ENSG00000180185	141
ENSG00000162039	0
ENSG00000281549	0
ENSG00000162040	0
ENSG00000198736	176
ENSG00000140986	1
ENSG00000140990	392
ENSG00000140988	10074
ENSG00000179580	0
ENSG00000183751	254
ENSG00000196408	3
ENSG00000127554	142
ENSG00000127561	253
ENSG00000167962	421
ENSG00000183971	4
ENSG00000065054	2
ENSG00000065057	75
ENSG00000103197	307
ENSG00000008710	451
ENSG00000167964	6
ENSG00000131653	430
ENSG00000167971	6
ENSG00000167965	184
ENSG00000182685	41
ENSG00000184207	289
ENSG00000167967	150
ENSG00000167968	1
ENSG00000167969	164
ENSG00000205937	1195
ENSG00000279473	0
ENSG00000167972	112
ENSG00000162063	383
ENSG00000162062	68
ENSG00000162068	0
ENSG00000162065	79
ENSG00000260272	387
ENSG00000185883	397
ENSG00000259784	97
ENSG00000162066	99
ENSG00000205923	0
ENSG00000140992	340
ENSG00000260565	40
ENSG00000167977	201
ENSG00000172382	18
ENSG00000167978	5717
ENSG00000103363	525
ENSG00000103355	0
ENSG00000007038	27
ENSG00000162078	45
ENSG00000005001	1
ENSG00000162076	87
ENSG00000059122	312
ENSG00000131650	2
ENSG00000127564	276
ENSG00000162073	357
ENSG00000213937	0
ENSG00000184697	0
ENSG00000006327	7
ENSG00000103145	145
ENSG00000131652	201
ENSG00000162069	23
ENSG00000008516	177
ENSG00000008517	6917
ENSG00000130182	0
ENSG00000122386	0
ENSG00000085644	56
ENSG00000228146	0
ENSG00000168124	0
ENSG00000010539	59
ENSG00000103313	0
ENSG00000006194	184
ENSG00000140993	37
ENSG00000162086	100
ENSG00000168158	0
ENSG00000262621	236
ENSG00000232196	0
ENSG00000140987	114
ENSG00000103343	85
ENSG00000167981	51
ENSG00000122390	276
ENSG00000263212	26
ENSG00000215131	0
ENSG00000103351	72
ENSG00000167984	806
ENSG00000188827	180
ENSG00000213918	170
ENSG00000126602	699
ENSG00000005339	553
ENSG00000162104	34
ENSG00000185739	0
ENSG00000090447	96
ENSG00000126603	10
ENSG00000217930	64
ENSG00000103426	397
ENSG00000262246	426
ENSG00000168140	1
ENSG00000103423	393
ENSG00000153406	120
ENSG00000103415	290
ENSG00000089486	211
ENSG00000205832	1
ENSG00000153443	74
ENSG00000102858	518
ENSG00000168101	136
ENSG00000168096	48
ENSG00000266994	5
ENSG00000166246	0
ENSG00000103199	36
ENSG00000140623	0
ENSG00000267795	0
ENSG00000067836	26
ENSG00000140632	586
ENSG00000118900	417
ENSG00000118898	0
ENSG00000103184	1
ENSG00000103174	73
ENSG00000033011	155
ENSG00000153446	0
ENSG00000118894	49
ENSG00000279877	0
ENSG00000078328	0
ENSG00000232258	0
ENSG00000067365	103
ENSG00000183044	141
ENSG00000184857	68
ENSG00000140650	247
ENSG00000153048	472
ENSG00000187555	1394
ENSG00000182831	1491
ENSG00000200468	0
ENSG00000252927	0
ENSG00000183454	0
ENSG00000166669	136
ENSG00000213853	0
ENSG00000153060	1
ENSG00000103274	150
ENSG00000166676	1
ENSG00000179583	474
ENSG00000182108	158
ENSG00000038532	402
ENSG00000175643	415
ENSG00000185338	172
ENSG00000178279	0
ENSG00000178257	0
ENSG00000122304	0
ENSG00000175646	0
ENSG00000280717	0
ENSG00000188897	2
ENSG00000189067	1714
ENSG00000184602	40
ENSG00000153066	660
ENSG00000122299	937
ENSG00000171490	1546
ENSG00000103342	1343
ENSG00000234719	0
ENSG00000048462	1
ENSG00000048471	143
ENSG00000103381	116
ENSG00000237515	0
ENSG00000175595	99
ENSG00000186260	71
ENSG00000140694	570
ENSG00000103429	346
ENSG00000069764	0
ENSG00000224712	20
ENSG00000254852	1
ENSG00000183426	124
ENSG00000103512	222
ENSG00000179889	470
ENSG00000157045	252
ENSG00000085721	441
ENSG00000270580	20
ENSG00000183793	3
ENSG00000261130	24
ENSG00000156968	2
ENSG00000166780	159
ENSG00000166783	643
ENSG00000072864	488
ENSG00000133392	0
ENSG00000133393	453
ENSG00000103222	1857
ENSG00000091262	0
ENSG00000103226	36
ENSG00000183889	136
ENSG00000214967	0
ENSG00000103489	339
ENSG00000214940	0
ENSG00000233024	15
ENSG00000185164	135
ENSG00000134419	6757
ENSG00000260342	4776
ENSG00000170540	2160
ENSG00000157106	1826
ENSG00000170537	1
ENSG00000167186	84
ENSG00000205730	280
ENSG00000261427	27
ENSG00000103528	1
ENSG00000261210	0
ENSG00000103534	0
ENSG00000006007	502
ENSG00000103540	610
ENSG00000103544	345
ENSG00000103550	136
ENSG00000174628	3
ENSG00000167191	2
ENSG00000180269	0
ENSG00000169347	0
ENSG00000169344	0
ENSG00000169340	0
ENSG00000183549	19
ENSG00000183747	129
ENSG00000066813	51
ENSG00000005187	71
ENSG00000166743	31
ENSG00000066654	663
ENSG00000196678	154
ENSG00000005189	197
ENSG00000188215	53
ENSG00000102897	222
ENSG00000158486	0
ENSG00000011638	70
ENSG00000103310	0
ENSG00000175311	0
ENSG00000103316	0
ENSG00000169246	31
ENSG00000197006	819
ENSG00000140749	7
ENSG00000155719	0
ENSG00000185864	171
ENSG00000274460	3
ENSG00000140740	1775
ENSG00000155714	2
ENSG00000185716	55
ENSG00000175267	1
ENSG00000183921	1
ENSG00000103319	347
ENSG00000058600	262
ENSG00000140743	385
ENSG00000243716	289
ENSG00000122254	0
ENSG00000103404	52
ENSG00000166828	0
ENSG00000168447	3
ENSG00000168434	156
ENSG00000103365	1293
ENSG00000103356	127
ENSG00000103353	399
ENSG00000004779	398
ENSG00000083093	205
ENSG00000166847	689
ENSG00000166851	529
ENSG00000134398	0
ENSG00000166869	0
ENSG00000166501	1747
ENSG00000006116	0
ENSG00000122257	1236
ENSG00000090905	280
ENSG00000158865	0
ENSG00000140750	332
ENSG00000205629	165
ENSG00000103375	0
ENSG00000155592	54
ENSG00000182601	0
ENSG00000199929	0
ENSG00000155666	32
ENSG00000169189	457
ENSG00000077238	1755
ENSG00000103522	659
ENSG00000077235	599
ENSG00000047578	92
ENSG00000169181	0
ENSG00000169180	1478
ENSG00000188322	40
ENSG00000198156	0
ENSG00000205609	0
ENSG00000233232	1
ENSG00000261832	188
ENSG00000188603	211
ENSG00000184730	380
ENSG00000197272	0
ENSG00000176046	0
ENSG00000176476	63
ENSG00000197165	13
ENSG00000196502	81
ENSG00000255524	0
ENSG00000184110	40
ENSG00000196993	0
ENSG00000168488	1821
ENSG00000178952	1020
ENSG00000178188	309
ENSG00000196296	16
ENSG00000177548	86
ENSG00000177455	0
ENSG00000176953	753
ENSG00000169682	199
ENSG00000261067	1511
ENSG00000213658	1341
ENSG00000254206	11
ENSG00000261740	100
ENSG00000183336	41
ENSG00000181625	2
ENSG00000260280	1
ENSG00000213648	0
ENSG00000258150	0
ENSG00000169203	5
ENSG00000197471	2865
ENSG00000277669	33
ENSG00000103485	49
ENSG00000185905	181
ENSG00000174992	0
ENSG00000079616	888
ENSG00000103495	1550
ENSG00000280607	253
ENSG00000167371	5
ENSG00000280893	228
ENSG00000280789	248
ENSG00000281348	178
ENSG00000013364	1221
ENSG00000103502	323
ENSG00000174938	3
ENSG00000174939	15
ENSG00000174943	97
ENSG00000149932	278
ENSG00000149930	329
ENSG00000149929	370
ENSG00000169592	331
ENSG00000149927	0
ENSG00000167194	0
ENSG00000149926	26
ENSG00000149925	7661
ENSG00000149923	717
ENSG00000149922	14
ENSG00000090238	297
ENSG00000102886	20
ENSG00000102882	442
ENSG00000102879	6998
ENSG00000169627	4
ENSG00000132207	4
ENSG00000213599	6
ENSG00000261052	2
ENSG00000258130	0
ENSG00000198064	0
ENSG00000169217	621
ENSG00000169221	475
ENSG00000180209	5
ENSG00000180035	143
ENSG00000180096	1281
ENSG00000179965	33
ENSG00000179958	330
ENSG00000179918	1009
ENSG00000005844	5181
ENSG00000169957	133
ENSG00000261459	63
ENSG00000169955	108
ENSG00000260869	14
ENSG00000169951	70
ENSG00000229809	73
ENSG00000197162	53
ENSG00000156853	144
ENSG00000156858	339
ENSG00000156860	1124
ENSG00000080603	1096
ENSG00000260899	52
ENSG00000156873	197
ENSG00000196118	15
ENSG00000103549	513
ENSG00000102870	25
ENSG00000099385	252
ENSG00000150281	2
ENSG00000099364	302
ENSG00000261487	211
ENSG00000175938	293
ENSG00000099381	341
ENSG00000099377	39
ENSG00000099365	29
ENSG00000103496	268
ENSG00000167394	85
ENSG00000167395	206
ENSG00000151006	44
ENSG00000255439	247
ENSG00000167397	269
ENSG00000103507	290
ENSG00000103510	178
ENSG00000052344	0
ENSG00000178226	0
ENSG00000089280	2442
ENSG00000103490	118
ENSG00000177238	1
ENSG00000169900	1
ENSG00000169896	44
ENSG00000140678	1343
ENSG00000156886	64
ENSG00000156885	0
ENSG00000176723	2
ENSG00000140691	165
ENSG00000140682	9
ENSG00000140675	0
ENSG00000140688	315
ENSG00000169877	0
ENSG00000197302	138
ENSG00000185947	751
ENSG00000270472	0
ENSG00000205456	3
ENSG00000183632	0
ENSG00000259303	0
ENSG00000233732	0
ENSG00000271130	0
ENSG00000205457	0
ENSG00000275034	0
ENSG00000261509	0
ENSG00000278848	0
ENSG00000270467	0
ENSG00000271178	0
ENSG00000259680	0
ENSG00000200434	0
ENSG00000251915	0
ENSG00000222207	0
ENSG00000251924	0
ENSG00000252624	0
ENSG00000252094	0
ENSG00000276599	0
ENSG00000277004	0
ENSG00000252182	0
ENSG00000274228	0
ENSG00000253055	0
ENSG00000252647	0
ENSG00000252268	0
ENSG00000251760	0
ENSG00000251717	0
ENSG00000252806	0
ENSG00000252673	0
ENSG00000252587	0
ENSG00000252936	0
ENSG00000171241	616
ENSG00000069329	653
ENSG00000091651	199
ENSG00000140795	0
ENSG00000155330	369
ENSG00000166123	177
ENSG00000069345	578
ENSG00000171208	43
ENSG00000129636	276
ENSG00000212290	1
ENSG00000102893	215
ENSG00000222268	0
ENSG00000140798	0
ENSG00000121270	1
ENSG00000102910	599
ENSG00000196470	72
ENSG00000102921	837
ENSG00000102924	0
ENSG00000166152	0
ENSG00000102935	0
ENSG00000205423	114
ENSG00000155393	168
ENSG00000121274	295
ENSG00000121281	621
ENSG00000166164	547
ENSG00000140807	12
ENSG00000167208	684
ENSG00000167207	143
ENSG00000083799	3182
ENSG00000199771	0
ENSG00000103449	4
ENSG00000261190	0
ENSG00000103460	0
ENSG00000177200	312
ENSG00000279018	0
ENSG00000202193	0
ENSG00000103479	1596
ENSG00000166971	89
ENSG00000103494	57
ENSG00000140718	316
ENSG00000177508	17
ENSG00000176842	6
ENSG00000159387	0
ENSG00000087245	4
ENSG00000087253	71
ENSG00000256812	0
ENSG00000103546	0
ENSG00000198848	0
ENSG00000159398	0
ENSG00000087258	13
ENSG00000159461	498
ENSG00000167005	2118
ENSG00000087263	381
ENSG00000125124	129
ENSG00000102891	0
ENSG00000087250	25
ENSG00000125148	525
ENSG00000169715	70
ENSG00000205364	0
ENSG00000205362	2
ENSG00000259923	0
ENSG00000169688	0
ENSG00000198417	19
ENSG00000125144	1
ENSG00000205358	0
ENSG00000275691	0
ENSG00000187193	33
ENSG00000259827	19
ENSG00000102900	454
ENSG00000070915	0
ENSG00000051108	886
ENSG00000087237	0
ENSG00000140853	1354
ENSG00000140848	65
ENSG00000172775	681
ENSG00000159579	217
ENSG00000102931	392
ENSG00000102934	2
ENSG00000102962	905
ENSG00000006210	1
ENSG00000102970	0
ENSG00000005194	267
ENSG00000088682	203
ENSG00000260345	39
ENSG00000102978	508
ENSG00000125170	111
ENSG00000135736	118
ENSG00000159618	328
ENSG00000205336	613
ENSG00000182885	0
ENSG00000159625	1
ENSG00000140854	248
ENSG00000140859	16
ENSG00000070729	0
ENSG00000159648	0
ENSG00000166188	73
ENSG00000103005	410
ENSG00000102996	2
ENSG00000070761	234
ENSG00000070770	687
ENSG00000103021	5
ENSG00000103023	0
ENSG00000181938	155
ENSG00000103034	12
ENSG00000103037	68
ENSG00000125107	2480
ENSG00000279816	0
ENSG00000103042	59
ENSG00000125166	722
ENSG00000278499	0
ENSG00000150394	0
ENSG00000261502	0
ENSG00000140937	0
ENSG00000201999	0
ENSG00000179776	0
ENSG00000166546	0
ENSG00000260851	16
ENSG00000166548	83
ENSG00000217555	476
ENSG00000254788	463
ENSG00000089505	19
ENSG00000140932	0
ENSG00000140931	581
ENSG00000183723	12
ENSG00000135720	305
ENSG00000249961	0
ENSG00000159593	594
ENSG00000168748	4
ENSG00000172840	137
ENSG00000166589	0
ENSG00000166592	91
ENSG00000166595	390
ENSG00000172831	317
ENSG00000265408	43
ENSG00000172828	21
ENSG00000172824	60
ENSG00000067955	1131
ENSG00000125149	72
ENSG00000237172	70
ENSG00000102871	272
ENSG00000135722	127
ENSG00000265690	78
ENSG00000102878	128
ENSG00000140939	141
ENSG00000196123	172
ENSG00000179044	2
ENSG00000205250	620
ENSG00000102890	25
ENSG00000125122	8
ENSG00000168701	134
ENSG00000135723	501
ENSG00000135740	92
ENSG00000262691	18
ENSG00000196155	168
ENSG00000168676	41
ENSG00000159708	11
ENSG00000159713	0
ENSG00000159714	6
ENSG00000176387	0
ENSG00000159720	252
ENSG00000159723	0
ENSG00000039523	143
ENSG00000102974	562
ENSG00000159753	603
ENSG00000102977	126
ENSG00000102981	25
ENSG00000124074	40
ENSG00000159761	18
ENSG00000141098	70
ENSG00000141084	166
ENSG00000102904	1
ENSG00000102901	235
ENSG00000168286	301
ENSG00000102898	452
ENSG00000038358	608
ENSG00000188038	2
ENSG00000159792	101
ENSG00000141086	38
ENSG00000261884	471
ENSG00000205220	668
ENSG00000213398	41
ENSG00000124067	333
ENSG00000141096	6
ENSG00000167261	80
ENSG00000167264	137
ENSG00000182810	151
ENSG00000261864	165
ENSG00000072736	2657
ENSG00000103067	0
ENSG00000103066	59
ENSG00000103064	539
ENSG00000103061	172
ENSG00000132600	214
ENSG00000103056	3
ENSG00000184939	182
ENSG00000062038	0
ENSG00000039068	17
ENSG00000200558	0
ENSG00000103047	124
ENSG00000103044	2
ENSG00000168802	817
ENSG00000141076	395
ENSG00000168807	329
ENSG00000260914	338
ENSG00000132612	545
ENSG00000213380	312
ENSG00000258429	111
ENSG00000272617	128
ENSG00000260371	66
ENSG00000259900	27
ENSG00000132603	314
ENSG00000157315	0
ENSG00000132604	252
ENSG00000103018	1138
ENSG00000102908	1295
ENSG00000181019	97
ENSG00000141101	613
ENSG00000198373	294
ENSG00000157322	0
ENSG00000196696	56
ENSG00000279533	0
ENSG00000090857	407
ENSG00000157335	0
ENSG00000280006	0
ENSG00000280252	0
ENSG00000223496	302
ENSG00000090861	947
ENSG00000157349	232
ENSG00000260537	139
ENSG00000168872	395
ENSG00000261777	6
ENSG00000157350	416
ENSG00000157353	113
ENSG00000103051	376
ENSG00000189091	1518
ENSG00000157368	0
ENSG00000132613	27
ENSG00000103043	190
ENSG00000157423	1
ENSG00000180917	210
ENSG00000172137	0
ENSG00000167377	106
ENSG00000261611	98
ENSG00000157429	14
ENSG00000140835	0
ENSG00000198650	0
ENSG00000140832	0
ENSG00000040199	168
ENSG00000166747	727
ENSG00000224470	392
ENSG00000182149	758
ENSG00000102984	83
ENSG00000277481	0
ENSG00000102967	110
ENSG00000140830	130
ENSG00000257017	0
ENSG00000261701	0
ENSG00000140829	501
ENSG00000118557	5
ENSG00000280264	0
ENSG00000140836	17
ENSG00000103035	869
ENSG00000196436	14
ENSG00000140839	0
ENSG00000090863	914
ENSG00000168411	813
ENSG00000168404	146
ENSG00000103089	1
ENSG00000103091	368
ENSG00000186187	356
ENSG00000166816	0
ENSG00000184517	125
ENSG00000168928	0
ENSG00000168925	0
ENSG00000050820	12
ENSG00000153774	305
ENSG00000261717	103
ENSG00000166822	254
ENSG00000183196	0
ENSG00000260092	4
ENSG00000135702	0
ENSG00000205084	26
ENSG00000259992	25
ENSG00000034713	450
ENSG00000065457	202
ENSG00000065427	1368
ENSG00000166848	1002
ENSG00000199299	0
ENSG00000152910	0
ENSG00000261833	0
ENSG00000103111	520
ENSG00000205078	38
ENSG00000140873	0
ENSG00000140876	29
ENSG00000171724	1
ENSG00000166509	0
ENSG00000186153	79
ENSG00000222244	0
ENSG00000178573	834
ENSG00000168589	1
ENSG00000166446	579
ENSG00000103121	400
ENSG00000166451	337
ENSG00000166454	386
ENSG00000166455	8
ENSG00000260643	16
ENSG00000140905	29
ENSG00000279362	0
ENSG00000135697	1
ENSG00000261609	173
ENSG00000153815	384
ENSG00000197943	193
ENSG00000184860	76
ENSG00000086696	0
ENSG00000135698	259
ENSG00000140945	0
ENSG00000230989	297
ENSG00000103150	94
ENSG00000260300	18
ENSG00000140961	2
ENSG00000103154	1
ENSG00000166558	0
ENSG00000199350	0
ENSG00000140943	572
ENSG00000103160	81
ENSG00000154099	0
ENSG00000103168	195
ENSG00000140955	0
ENSG00000168418	0
ENSG00000201361	0
ENSG00000103175	1
ENSG00000064270	0
ENSG00000140950	122
ENSG00000103187	6277
ENSG00000135686	450
ENSG00000103194	666
ENSG00000103196	0
ENSG00000153786	238
ENSG00000135709	66
ENSG00000153789	0
ENSG00000131149	416
ENSG00000131153	353
ENSG00000154102	3
ENSG00000131148	151
ENSG00000131143	1699
ENSG00000140968	72
ENSG00000103241	0
ENSG00000103248	75
ENSG00000176692	0
ENSG00000176678	3
ENSG00000260456	25
ENSG00000131152	48
ENSG00000103264	150
ENSG00000140941	770
ENSG00000140948	16
ENSG00000154118	0
ENSG00000104731	228
ENSG00000103257	2147
ENSG00000174990	0
ENSG00000172530	76
ENSG00000225614	22
ENSG00000179588	83
ENSG00000158545	555
ENSG00000124391	0
ENSG00000051523	799
ENSG00000167508	514
ENSG00000185669	11
ENSG00000280603	0
ENSG00000158717	285
ENSG00000174177	93
ENSG00000103335	889
ENSG00000167513	436
ENSG00000198931	548
ENSG00000141012	84
ENSG00000280675	0
ENSG00000167515	135
ENSG00000205022	0
ENSG00000129993	0
ENSG00000176715	143
ENSG00000129910	0
ENSG00000259803	0
ENSG00000170100	58
ENSG00000167522	857
ENSG00000197912	368
ENSG00000167526	6630
ENSG00000178773	15
ENSG00000015413	0
ENSG00000131165	485
ENSG00000167523	28
ENSG00000185324	256
ENSG00000158792	43
ENSG00000075399	46
ENSG00000158805	196
ENSG00000187741	328
ENSG00000204991	6
ENSG00000141002	676
ENSG00000267048	104
ENSG00000258839	26
ENSG00000198211	37
ENSG00000258947	28
ENSG00000140995	126
ENSG00000177946	41
ENSG00000003249	4
ENSG00000141013	9
ENSG00000126856	1
ENSG00000268320	0
ENSG00000272636	1
ENSG00000181031	5
ENSG00000262061	0
ENSG00000187624	3
ENSG00000183688	1132
ENSG00000141252	334
ENSG00000167695	187
ENSG00000179409	289
ENSG00000167699	397
ENSG00000281182	0
ENSG00000171861	139
ENSG00000167693	8
ENSG00000177370	99
ENSG00000159842	472
ENSG00000205899	0
ENSG00000184811	0
ENSG00000108953	1930
ENSG00000167193	76
ENSG00000197879	236
ENSG00000132376	171
ENSG00000174238	497
ENSG00000167703	31
ENSG00000074660	9
ENSG00000167705	27
ENSG00000174231	2881
ENSG00000185561	19
ENSG00000167716	172
ENSG00000167711	0
ENSG00000132386	1
ENSG00000186532	137
ENSG00000132383	1376
ENSG00000185924	2
ENSG00000108963	381
ENSG00000262664	289
ENSG00000177374	372
ENSG00000070366	596
ENSG00000167720	60
ENSG00000167721	613
ENSG00000141258	408
ENSG00000070444	127
ENSG00000127804	270
ENSG00000007168	989
ENSG00000132361	355
ENSG00000132359	12
ENSG00000262628	0
ENSG00000184166	0
ENSG00000183024	0
ENSG00000172150	0
ENSG00000172146	0
ENSG00000221882	1
ENSG00000180090	1
ENSG00000180016	0
ENSG00000159961	0
ENSG00000127780	0
ENSG00000141255	1
ENSG00000108381	0
ENSG00000167723	14
ENSG00000262304	123
ENSG00000196689	34
ENSG00000197417	115
ENSG00000040531	156
ENSG00000213977	104
ENSG00000257950	133
ENSG00000127774	155
ENSG00000083454	60
ENSG00000083457	107
ENSG00000177602	89
ENSG00000074356	449
ENSG00000004660	13
ENSG00000108405	7
ENSG00000074370	1178
ENSG00000074755	471
ENSG00000252456	0
ENSG00000167740	67
ENSG00000185722	331
ENSG00000132388	555
ENSG00000182557	36
ENSG00000183018	1
ENSG00000132382	360
ENSG00000167741	0
