Identifier	matchCounts
ENSG00000154889	527
ENSG00000141401	73
ENSG00000181626	0
ENSG00000176194	0
ENSG00000176014	580
ENSG00000141385	1586
ENSG00000141391	42
ENSG00000134278	236
ENSG00000128789	896
ENSG00000101624	213
ENSG00000175354	925
ENSG00000085415	1184
ENSG00000101639	1719
ENSG00000168675	835
ENSG00000177150	417
ENSG00000101654	1177
ENSG00000176136	1
ENSG00000185231	0
ENSG00000175322	181
ENSG00000180777	0
ENSG00000278923	0
ENSG00000067900	3103
ENSG00000141449	0
ENSG00000141446	572
ENSG00000167088	1752
ENSG00000158201	572
ENSG00000101752	2371
ENSG00000222520	0
ENSG00000141448	8
ENSG00000212710	0
ENSG00000101773	1075
ENSG00000134508	528
ENSG00000134490	125
ENSG00000101782	1543
ENSG00000141452	584
ENSG00000141458	617
ENSG00000154065	32
ENSG00000053747	6
ENSG00000168234	1334
ENSG00000154040	6
ENSG00000141447	7
ENSG00000199874	0
ENSG00000154059	350
ENSG00000134489	4
ENSG00000198795	0
ENSG00000141380	1742
ENSG00000154611	32
ENSG00000141384	369
ENSG00000134504	37
ENSG00000171885	0
ENSG00000154080	0
ENSG00000170558	4
ENSG00000134762	3
ENSG00000134755	2
ENSG00000134765	1
ENSG00000134760	0
ENSG00000175065	0
ENSG00000134757	0
ENSG00000046604	16
ENSG00000118271	0
ENSG00000118276	53
ENSG00000141437	0
ENSG00000153339	1355
ENSG00000101695	910
ENSG00000263917	179
ENSG00000134758	1217
ENSG00000141441	0
ENSG00000199373	0
ENSG00000141434	0
ENSG00000197705	1
ENSG00000166960	0
ENSG00000141431	1
ENSG00000101746	0
ENSG00000134769	3
ENSG00000166974	3001
ENSG00000186812	254
ENSG00000186814	796
ENSG00000172466	1824
ENSG00000186496	39
ENSG00000267140	27
ENSG00000153391	164
ENSG00000141429	1346
ENSG00000141428	312
ENSG00000141425	286
ENSG00000141424	1589
ENSG00000134759	1430
ENSG00000075643	10
ENSG00000134775	1
ENSG00000134779	1937
ENSG00000150477	150
ENSG00000101489	0
ENSG00000078142	1039
ENSG00000253040	0
ENSG00000152214	0
ENSG00000132872	0
ENSG00000202060	0
ENSG00000152217	605
ENSG00000132874	13
ENSG00000141469	104
ENSG00000197046	1
ENSG00000152223	869
ENSG00000152229	952
ENSG00000152234	8218
ENSG00000152240	694
ENSG00000152242	988
ENSG00000141622	59
ENSG00000167210	8
ENSG00000101638	4
ENSG00000078043	284
ENSG00000167216	2
ENSG00000274744	0
ENSG00000275553	0
ENSG00000278674	0
ENSG00000183791	0
ENSG00000206181	0
ENSG00000167220	616
ENSG00000267228	361
ENSG00000134049	721
ENSG00000215474	0
ENSG00000175387	1967
ENSG00000184828	44
ENSG00000200872	0
ENSG00000134030	138
ENSG00000101665	652
ENSG00000141627	823
ENSG00000177576	9890
ENSG00000215472	9866
ENSG00000265681	9928
ENSG00000101670	1
ENSG00000167315	1336
ENSG00000266997	311
ENSG00000167306	1
ENSG00000200527	0
ENSG00000172361	8
ENSG00000141644	1744
ENSG00000154832	1034
ENSG00000251997	0
ENSG00000154839	490
ENSG00000141639	1
ENSG00000134042	0
ENSG00000082212	1853
ENSG00000141642	216
ENSG00000267699	322
ENSG00000141646	1288
ENSG00000176624	1645
ENSG00000187323	0
ENSG00000280098	0
ENSG00000134046	3199
ENSG00000101751	206
ENSG00000174448	14
ENSG00000166845	113
ENSG00000178690	0
ENSG00000041353	10
ENSG00000166510	2
ENSG00000252437	0
ENSG00000196628	46
ENSG00000091164	1200
ENSG00000091157	1101
ENSG00000228075	0
ENSG00000177511	0
ENSG00000119547	0
ENSG00000066926	669
ENSG00000134440	1753
ENSG00000081923	49
ENSG00000049759	46
ENSG00000198796	37
ENSG00000172175	1283
ENSG00000074657	83
ENSG00000166562	907
ENSG00000134443	0
ENSG00000134438	0
ENSG00000166569	0
ENSG00000074695	4137
ENSG00000183287	8
ENSG00000141682	2616
ENSG00000166603	0
ENSG00000101542	0
ENSG00000176641	4
ENSG00000197563	604
ENSG00000134444	620
ENSG00000141655	167
ENSG00000141664	1007
ENSG00000081913	651
ENSG00000171791	1988
ENSG00000119537	450
ENSG00000119541	1094
ENSG00000206075	0
ENSG00000166634	0
ENSG00000197641	0
ENSG00000206073	0
ENSG00000057149	0
ENSG00000206072	0
ENSG00000166396	0
ENSG00000197632	0
ENSG00000242550	3
ENSG00000221887	416
ENSG00000166401	674
ENSG00000081138	0
ENSG00000071991	0
ENSG00000171451	4
ENSG00000166479	1710
ENSG00000150636	24
ENSG00000206052	0
ENSG00000150637	5740
ENSG00000176225	567
ENSG00000170677	114
ENSG00000141668	0
ENSG00000166342	2
ENSG00000252598	0
ENSG00000263711	0
ENSG00000261780	0
ENSG00000141665	94
ENSG00000075336	423
ENSG00000166347	402
ENSG00000206043	0
ENSG00000187773	0
ENSG00000133313	1993
ENSG00000150656	3
ENSG00000215421	283
ENSG00000180011	1076
ENSG00000179981	427
ENSG00000206026	0
ENSG00000263547	0
ENSG00000101493	15
ENSG00000275763	1
ENSG00000130856	523
ENSG00000197971	1766
ENSG00000166573	0
ENSG00000252260	0
ENSG00000256463	0
ENSG00000166377	371
ENSG00000131196	1304
ENSG00000267287	0
ENSG00000060069	683
ENSG00000178342	0
ENSG00000122490	1346
ENSG00000226742	84
ENSG00000141759	907
ENSG00000267127	221
ENSG00000101546	510
ENSG00000101544	1578
ENSG00000178184	4
ENSG00000178591	0
ENSG00000125788	0
ENSG00000088782	0
ENSG00000185982	0
ENSG00000125903	0
ENSG00000186458	0
ENSG00000196476	130
ENSG00000247315	697
ENSG00000177732	282
ENSG00000125841	226
ENSG00000101255	421
ENSG00000125826	1875
ENSG00000125875	730
ENSG00000101266	2274
ENSG00000125878	6
ENSG00000271303	159
ENSG00000270299	153
ENSG00000215397	0
ENSG00000101276	0
ENSG00000125898	421
ENSG00000101280	0
ENSG00000101282	0
ENSG00000125818	1440
ENSG00000125895	22
ENSG00000274269	0
ENSG00000215595	1
ENSG00000244588	10
ENSG00000101298	151
ENSG00000125775	48
ENSG00000274322	379
ENSG00000088832	3419
ENSG00000088833	793
ENSG00000196209	0
ENSG00000125900	7
ENSG00000260861	18
ENSG00000101307	92
ENSG00000089012	3059
ENSG00000198053	1
ENSG00000101327	0
ENSG00000125834	554
ENSG00000125780	0
ENSG00000166948	0
ENSG00000125835	3756
ENSG00000256566	1454
ENSG00000088876	226
ENSG00000149488	0
ENSG00000101361	4189
ENSG00000101365	1428
ENSG00000088881	18
ENSG00000088882	186
ENSG00000241690	0
ENSG00000258713	0
ENSG00000198326	0
ENSG00000132635	902
ENSG00000215305	892
ENSG00000132670	2558
ENSG00000125787	5
ENSG00000125901	417
ENSG00000101405	2
ENSG00000101200	0
ENSG00000185019	226
ENSG00000215251	572
ENSG00000088899	27
ENSG00000198171	597
ENSG00000125877	841
ENSG00000088836	52
ENSG00000088854	156
ENSG00000088812	420
ENSG00000125861	0
ENSG00000149451	0
ENSG00000088827	0
ENSG00000132622	0
ENSG00000101220	403
ENSG00000101222	2
ENSG00000125817	966
ENSG00000101224	1446
ENSG00000274949	31
ENSG00000125843	218
ENSG00000088888	2662
ENSG00000125779	877
ENSG00000101236	444
ENSG00000088826	232
ENSG00000171873	0
ENSG00000171867	738
ENSG00000171864	0
ENSG00000180259	0
ENSG00000101265	1371
ENSG00000089057	1362
ENSG00000089063	1808
ENSG00000212536	1
ENSG00000132646	7750
ENSG00000101290	1790
ENSG00000101292	29
ENSG00000200313	0
ENSG00000125772	1052
ENSG00000171984	85
ENSG00000089199	62
ENSG00000089195	661
ENSG00000125885	1476
ENSG00000088766	573
ENSG00000125872	0
ENSG00000101311	16
ENSG00000125845	17
ENSG00000101323	0
ENSG00000125827	1924
ENSG00000182621	40
ENSG00000101333	0
ENSG00000125869	1
ENSG00000101349	0
ENSG00000132623	15
ENSG00000132639	154
ENSG00000125863	216
ENSG00000149346	231
ENSG00000101384	90
ENSG00000132640	164
ENSG00000172296	35
ENSG00000101230	126
ENSG00000089123	216
ENSG00000089048	453
ENSG00000101247	390
ENSG00000101251	0
ENSG00000172264	2
ENSG00000125848	0
ENSG00000222500	0
ENSG00000089177	229
ENSG00000280240	1
ENSG00000125870	1244
ENSG00000125879	0
ENSG00000125851	0
ENSG00000125864	1
ENSG00000125868	1014
ENSG00000125844	1382
ENSG00000125888	0
ENSG00000089006	2423
ENSG00000125850	140
ENSG00000125871	608
ENSG00000232838	225
ENSG00000149474	438
ENSG00000125846	197
ENSG00000089091	71
ENSG00000252422	0
ENSG00000132664	270
ENSG00000089050	706
ENSG00000101310	1706
ENSG00000232388	359
ENSG00000125821	745
ENSG00000132631	0
ENSG00000185052	0
ENSG00000232675	0
ENSG00000132669	0
ENSG00000173418	782
ENSG00000101343	690
ENSG00000089101	1
ENSG00000173404	70
ENSG00000188559	701
ENSG00000088970	355
ENSG00000199509	0
ENSG00000088930	2664
ENSG00000125816	0
ENSG00000125820	0
ENSG00000125813	0
ENSG00000125798	0
ENSG00000132671	0
ENSG00000178726	0
ENSG00000125810	5
ENSG00000201527	0
ENSG00000132661	387
ENSG00000125812	301
ENSG00000125814	393
ENSG00000201728	0
ENSG00000125823	0
ENSG00000125831	0
ENSG00000125815	0
ENSG00000101435	0
ENSG00000173335	0
ENSG00000101439	24
ENSG00000101441	0
ENSG00000170373	0
ENSG00000170369	0
ENSG00000170367	0
ENSG00000149435	0
ENSG00000101463	0
ENSG00000077984	1487
ENSG00000101474	1441
ENSG00000154930	912
ENSG00000100987	0
ENSG00000197586	393
ENSG00000100994	1286
ENSG00000100997	485
ENSG00000101003	637
ENSG00000101004	129
ENSG00000170191	165
ENSG00000130684	621
ENSG00000175170	0
ENSG00000125804	0
ENSG00000227195	0
ENSG00000149531	279
ENSG00000275877	0
ENSG00000275305	0
ENSG00000215547	0
ENSG00000215545	0
ENSG00000252649	0
ENSG00000131068	0
ENSG00000180483	0
ENSG00000204548	0
ENSG00000180424	0
ENSG00000180383	4
ENSG00000088320	25
ENSG00000101294	1460
ENSG00000125968	5
ENSG00000131055	0
ENSG00000171552	6288
ENSG00000088325	2594
ENSG00000101306	8
ENSG00000179772	0
ENSG00000149599	4
ENSG00000131044	35
ENSG00000088356	289
ENSG00000260903	0
ENSG00000252623	0
ENSG00000101331	0
ENSG00000212571	0
ENSG00000101336	0
ENSG00000101337	1366
ENSG00000126003	2318
ENSG00000101346	1264
ENSG00000101350	2736
ENSG00000171456	4177
ENSG00000197183	1011
ENSG00000149600	1046
ENSG00000088305	316
ENSG00000101367	3434
ENSG00000215529	11
ENSG00000167098	0
ENSG00000078898	0
ENSG00000167104	0
ENSG00000186190	0
ENSG00000186191	0
ENSG00000131050	0
ENSG00000131059	0
ENSG00000198183	0
ENSG00000125999	0
ENSG00000101391	571
ENSG00000101400	36
ENSG00000078699	605
ENSG00000125967	363
ENSG00000149609	2
ENSG00000182584	37
ENSG00000101412	1515
ENSG00000101417	152
ENSG00000131061	148
ENSG00000101421	2456
ENSG00000125970	3404
ENSG00000125977	2144
ENSG00000101440	0
ENSG00000101444	1818
ENSG00000078747	1684
ENSG00000125971	1100
ENSG00000101460	83
ENSG00000101464	381
ENSG00000198646	1188
ENSG00000078804	306
ENSG00000131067	280
ENSG00000131069	144
ENSG00000100983	832
ENSG00000078814	7
ENSG00000100991	1904
ENSG00000088298	385
ENSG00000101000	10
ENSG00000200301	0
ENSG00000125966	2
ENSG00000242372	1295
ENSG00000125998	0
ENSG00000101019	541
ENSG00000204183	0
ENSG00000125965	0
ENSG00000126001	1322
ENSG00000125975	0
ENSG00000125991	1817
ENSG00000061656	63
ENSG00000214078	3322
ENSG00000272897	917
ENSG00000244462	2695
ENSG00000244005	427
ENSG00000125995	328
ENSG00000131051	6786
ENSG00000025293	1043
ENSG00000171222	451
ENSG00000149646	55
ENSG00000088367	4
ENSG00000131043	823
ENSG00000080845	485
ENSG00000101335	3
ENSG00000118707	826
ENSG00000259399	960
ENSG00000101084	1074
ENSG00000101082	1390
ENSG00000101079	883
ENSG00000149636	491
ENSG00000149639	224
ENSG00000101342	0
ENSG00000101347	1223
ENSG00000080839	885
ENSG00000101353	34
ENSG00000118705	3691
ENSG00000118702	0
ENSG00000101363	165
ENSG00000197122	153
ENSG00000166619	686
ENSG00000053438	0
ENSG00000132792	957
ENSG00000132821	6
ENSG00000101407	795
ENSG00000101413	830
ENSG00000198959	3
ENSG00000149633	0
ENSG00000101425	0
ENSG00000129988	0
ENSG00000196756	858
ENSG00000174365	117
ENSG00000170471	1809
ENSG00000182035	0
ENSG00000124143	1
ENSG00000101438	1
ENSG00000101442	250
ENSG00000101445	6589
ENSG00000101447	162
ENSG00000101452	569
ENSG00000204103	0
ENSG00000238908	0
ENSG00000198900	2612
ENSG00000124181	4741
ENSG00000174306	385
ENSG00000132793	23
ENSG00000183798	2
ENSG00000124177	1713
ENSG00000196090	0
ENSG00000124193	6248
ENSG00000185513	218
ENSG00000277611	20
ENSG00000101049	5
ENSG00000101052	425
ENSG00000101057	2104
ENSG00000124196	16
ENSG00000124191	133
ENSG00000149596	0
ENSG00000132823	456
ENSG00000124194	0
ENSG00000197296	59
ENSG00000101074	0
ENSG00000101076	0
ENSG00000168746	0
ENSG00000124120	698
ENSG00000132824	2281
ENSG00000168734	41
ENSG00000196839	1123
ENSG00000064205	0
ENSG00000124249	0
ENSG00000101098	0
ENSG00000166913	6386
ENSG00000101104	1107
ENSG00000025772	1217
ENSG00000101109	4914
ENSG00000124134	6
ENSG00000175121	0
ENSG00000168703	0
ENSG00000124102	0
ENSG00000124233	0
ENSG00000124157	0
ENSG00000124107	0
ENSG00000124159	28
ENSG00000124232	2
ENSG00000124145	2296
ENSG00000204070	468
ENSG00000254806	172
ENSG00000124251	2
ENSG00000244274	120
ENSG00000124155	988
ENSG00000101443	37
ENSG00000101446	0
ENSG00000243543	0
ENSG00000249139	0
ENSG00000101448	0
ENSG00000158901	0
ENSG00000201923	0
ENSG00000180205	0
ENSG00000180305	0
ENSG00000180083	0
ENSG00000182931	0
ENSG00000168634	0
ENSG00000149651	0
ENSG00000124116	1
ENSG00000101457	333
ENSG00000175063	930
ENSG00000101470	1
ENSG00000124104	25
ENSG00000101473	362
ENSG00000132801	46
ENSG00000168612	127
ENSG00000149634	2
ENSG00000124257	17
ENSG00000064601	997
ENSG00000100979	107
ENSG00000100982	674
ENSG00000198026	1105
ENSG00000100985	6
ENSG00000124140	11
ENSG00000124160	762
ENSG00000101017	25
ENSG00000149654	1
ENSG00000080189	782
ENSG00000062598	1426
ENSG00000198185	88
ENSG00000149635	1
ENSG00000158296	6
ENSG00000172315	336
ENSG00000197496	0
ENSG00000064655	0
ENSG00000101040	806
ENSG00000124151	2284
ENSG00000196562	34
ENSG00000251770	0
ENSG00000124126	2812
ENSG00000124198	2015
ENSG00000124207	1924
ENSG00000124214	1599
ENSG00000124228	1352
ENSG00000124201	2510
ENSG00000158445	0
ENSG00000124212	162
ENSG00000158470	1601
ENSG00000197818	862
ENSG00000158480	264
ENSG00000124226	1689
ENSG00000124216	10
ENSG00000244687	2960
ENSG00000124208	3076
ENSG00000240849	877
ENSG00000172216	154
ENSG00000196396	2112
ENSG00000042062	6
ENSG00000124171	54
ENSG00000124243	334
ENSG00000101126	2336
ENSG00000000419	776
ENSG00000124217	183
ENSG00000026559	160
ENSG00000101096	2456
ENSG00000054793	1326
ENSG00000101115	151
ENSG00000020256	217
ENSG00000182463	16
ENSG00000171940	2392
ENSG00000064787	8
ENSG00000019186	1
ENSG00000101132	326
ENSG00000280041	0
ENSG00000101134	66
ENSG00000054803	0
ENSG00000222118	0
ENSG00000124089	0
ENSG00000124098	256
ENSG00000087586	667
ENSG00000101138	863
ENSG00000087589	457
ENSG00000022277	1644
ENSG00000124091	0
ENSG00000124103	417
ENSG00000213714	12
ENSG00000087510	2
ENSG00000101144	1
ENSG00000054796	0
ENSG00000101146	879
ENSG00000256222	0
ENSG00000132819	1541
ENSG00000124092	0
ENSG00000124253	0
ENSG00000124256	152
ENSG00000124225	15
ENSG00000124237	0
ENSG00000124227	0
ENSG00000124209	953
ENSG00000124164	773
ENSG00000198768	0
ENSG00000231290	0
ENSG00000124222	4476
ENSG00000254995	2675
ENSG00000215440	959
ENSG00000087460	9686
ENSG00000101158	1685
ENSG00000101160	947
ENSG00000101162	0
ENSG00000124172	3069
ENSG00000101166	1653
ENSG00000124203	497
ENSG00000124205	1
ENSG00000087495	0
ENSG00000196074	352
ENSG00000196227	601
ENSG00000132825	113
ENSG00000124215	7
ENSG00000179242	2
ENSG00000130699	391
ENSG00000149657	618
ENSG00000101182	2248
ENSG00000184402	382
ENSG00000101181	365
ENSG00000101180	0
ENSG00000130703	647
ENSG00000130706	1474
ENSG00000130702	19
ENSG00000171858	3361
ENSG00000149679	388
ENSG00000130701	0
ENSG00000130700	0
ENSG00000101187	605
ENSG00000101188	0
ENSG00000101189	326
ENSG00000060491	1128
ENSG00000092758	1
ENSG00000101190	133
ENSG00000101191	2030
ENSG00000101193	1935
ENSG00000101194	510
ENSG00000125533	0
ENSG00000149658	971
ENSG00000101197	4
ENSG00000101198	0
ENSG00000101199	1332
ENSG00000101203	0
ENSG00000101204	0
ENSG00000075043	4
ENSG00000101210	26
ENSG00000125534	1274
ENSG00000101213	7
ENSG00000125508	0
ENSG00000125531	1
ENSG00000130589	1232
ENSG00000101216	451
ENSG00000197457	121
ENSG00000258366	643
ENSG00000026036	763
ENSG00000243509	55
ENSG00000101246	520
ENSG00000197114	564
ENSG00000273154	584
ENSG00000203896	178
ENSG00000273047	90
ENSG00000125520	325
ENSG00000130584	55
ENSG00000183260	0
ENSG00000101150	1138
ENSG00000101152	1264
ENSG00000198276	630
ENSG00000196700	978
ENSG00000130590	863
ENSG00000101161	1722
ENSG00000203883	6
ENSG00000171703	333
ENSG00000171700	482
ENSG00000125510	63
ENSG00000171695	3
ENSG00000125522	0
ENSG00000196132	0
ENSG00000203880	922
ENSG00000176695	0
ENSG00000281379	0
ENSG00000141934	5
ENSG00000105556	243
ENSG00000105549	1
ENSG00000183186	2
ENSG00000129946	1
ENSG00000252539	0
ENSG00000181781	1
ENSG00000099866	4
ENSG00000141933	183
ENSG00000099804	616
ENSG00000197540	321
ENSG00000172270	3655
ENSG00000099822	15
ENSG00000099821	734
ENSG00000070388	1
ENSG00000070423	758
ENSG00000070404	61
ENSG00000185198	1
ENSG00000099864	0
ENSG00000099812	0
ENSG00000011304	6834
ENSG00000129951	0
ENSG00000172232	3
ENSG00000196415	0
ENSG00000197561	0
ENSG00000197766	3
ENSG00000175221	662
ENSG00000198858	895
ENSG00000116014	5
ENSG00000116017	215
ENSG00000065268	637
ENSG00000116032	2
ENSG00000182087	3228
ENSG00000064666	3155
ENSG00000064687	806
ENSG00000180448	5045
ENSG00000099817	2226
ENSG00000167468	2687
ENSG00000064932	741
ENSG00000118046	1464
ENSG00000099625	4
ENSG00000099624	768
ENSG00000167470	571
ENSG00000099622	3682
ENSG00000228300	417
ENSG00000160953	543
ENSG00000099617	0
ENSG00000115286	543
ENSG00000130005	136
ENSG00000071626	3325
ENSG00000115268	5520
ENSG00000115266	8
ENSG00000119559	312
ENSG00000115257	28
ENSG00000115255	23
ENSG00000185761	43
ENSG00000185988	0
ENSG00000181588	82
ENSG00000071655	1330
ENSG00000267059	1187
ENSG00000127540	926
ENSG00000071564	1476
ENSG00000205922	0
ENSG00000130270	75
ENSG00000079313	1248
ENSG00000267244	1
ENSG00000129911	282
ENSG00000129968	2014
ENSG00000227500	529
ENSG00000213638	69
ENSG00000133275	2267
ENSG00000133243	592
ENSG00000267283	31
ENSG00000099875	4118
ENSG00000172081	3075
ENSG00000099840	255
ENSG00000065000	3297
ENSG00000104885	3668
ENSG00000104886	699
ENSG00000104897	1553
ENSG00000104899	42
ENSG00000167476	7
ENSG00000104904	8564
ENSG00000273734	1892
ENSG00000188305	10
ENSG00000220008	9
ENSG00000130332	568
ENSG00000005206	1087
ENSG00000178297	1
ENSG00000099800	488
ENSG00000176619	2991
ENSG00000099860	900
ENSG00000176533	1
ENSG00000176490	0
ENSG00000267001	108
ENSG00000141873	378
ENSG00000104969	1319
ENSG00000172009	1551
ENSG00000172006	63
ENSG00000186300	13
ENSG00000172000	0
ENSG00000171970	44
ENSG00000175691	106
ENSG00000104953	9
ENSG00000065717	1
ENSG00000104964	5528
ENSG00000088256	47
ENSG00000060558	644
ENSG00000125910	661
ENSG00000125912	1098
ENSG00000161082	2
ENSG00000141905	346
ENSG00000095932	20
ENSG00000129932	195
ENSG00000105325	745
ENSG00000161091	780
ENSG00000183397	32
ENSG00000064961	1145
ENSG00000179855	25
ENSG00000006638	8
ENSG00000105298	561
ENSG00000186111	1128
ENSG00000105289	7
ENSG00000011132	567
ENSG00000183617	326
ENSG00000173976	0
ENSG00000007264	260
ENSG00000105278	5
ENSG00000167654	0
ENSG00000077009	0
ENSG00000167657	541
ENSG00000167658	35969
ENSG00000105229	345
ENSG00000178951	812
ENSG00000126934	1747
ENSG00000060566	38
ENSG00000077463	480
ENSG00000089847	90
ENSG00000105246	1517
ENSG00000105248	618
ENSG00000105251	0
ENSG00000167664	134
ENSG00000105255	280
ENSG00000178078	134
ENSG00000008382	214
ENSG00000141985	505
ENSG00000167670	1313
ENSG00000167671	937
ENSG00000167674	1073
ENSG00000167676	2
ENSG00000214456	1
ENSG00000267385	0
ENSG00000171236	6
ENSG00000167680	0
ENSG00000185361	423
ENSG00000074842	726
ENSG00000142002	1938
ENSG00000141965	987
ENSG00000127666	330
ENSG00000105355	867
ENSG00000205784	44
ENSG00000276043	1468
ENSG00000127663	1419
ENSG00000105426	91
ENSG00000105428	0
ENSG00000130254	1122
ENSG00000160633	1988
ENSG00000130255	5949
ENSG00000174917	302
ENSG00000167733	40
ENSG00000196365	1696
ENSG00000174898	3
ENSG00000212123	41
ENSG00000267157	88
ENSG00000141994	745
ENSG00000171119	2
ENSG00000156413	0
ENSG00000171124	1
ENSG00000130383	1
ENSG00000267740	640
ENSG00000174886	800
ENSG00000267314	62
ENSG00000187650	173
ENSG00000105519	269
ENSG00000031823	1247
ENSG00000087903	320
ENSG00000130377	2
ENSG00000130382	905
ENSG00000167769	2
ENSG00000125656	802
ENSG00000125652	249
ENSG00000125650	46
ENSG00000125651	1926
ENSG00000088247	4619
ENSG00000181240	3
ENSG00000125648	447
ENSG00000130545	1
ENSG00000205744	2067
ENSG00000104833	39
ENSG00000125657	75
ENSG00000125726	886
ENSG00000125735	580
ENSG00000125730	36
ENSG00000125734	848
ENSG00000125733	717
ENSG00000125731	118
ENSG00000141968	1177
ENSG00000174837	15
ENSG00000237247	0
ENSG00000205718	0
ENSG00000230522	0
ENSG00000182315	0
ENSG00000130544	272
ENSG00000171105	17
ENSG00000263264	17
ENSG00000268861	659
ENSG00000104880	704
ENSG00000104883	25
ENSG00000198723	1
ENSG00000267952	67
ENSG00000198816	216
ENSG00000090674	169
ENSG00000268614	250
ENSG00000032444	1870
ENSG00000076826	3
ENSG00000076924	983
ENSG00000229833	369
ENSG00000268400	1141
ENSG00000174788	12
ENSG00000076944	1555
ENSG00000104918	1
ENSG00000183019	1
ENSG00000269711	238
ENSG00000181029	245
ENSG00000104921	4
ENSG00000182566	0
ENSG00000090659	0
ENSG00000104938	0
ENSG00000142459	207
ENSG00000183248	4
ENSG00000199900	0
ENSG00000171017	0
ENSG00000076984	923
ENSG00000260001	63
ENSG00000104976	253
ENSG00000178531	15
ENSG00000269139	0
ENSG00000104980	540
ENSG00000066044	2239
ENSG00000131142	6
ENSG00000142449	0
ENSG00000090661	287
ENSG00000167775	370
ENSG00000167774	502
ENSG00000267855	503
ENSG00000233927	3351
ENSG00000186994	221
ENSG00000167772	7
ENSG00000185236	1003
ENSG00000099785	229
ENSG00000099783	6336
ENSG00000133246	15
ENSG00000133250	226
ENSG00000142347	1889
ENSG00000142303	50
ENSG00000181786	0
ENSG00000181733	0
ENSG00000167785	475
ENSG00000170948	1
ENSG00000181143	0
ENSG00000170929	0
ENSG00000170923	0
ENSG00000161807	0
ENSG00000170920	0
ENSG00000130803	1337
ENSG00000188000	0
ENSG00000174667	0
ENSG00000237521	0
ENSG00000196110	101
ENSG00000188321	299
ENSG00000270011	72
ENSG00000188629	18
ENSG00000174652	1961
ENSG00000198028	2
ENSG00000130818	404
ENSG00000197961	1016
ENSG00000171469	386
ENSG00000279471	0
ENSG00000267106	32
ENSG00000171466	534
ENSG00000224689	0
ENSG00000196605	152
ENSG00000127452	374
ENSG00000198258	1093
ENSG00000127445	950
ENSG00000105088	35
ENSG00000080573	284
ENSG00000080511	0
ENSG00000130813	2015
ENSG00000130812	199
ENSG00000243207	1543
ENSG00000130810	1359
ENSG00000244165	715
ENSG00000130811	2650
ENSG00000130816	5624
ENSG00000267534	226
ENSG00000105364	1056
ENSG00000090339	1188
ENSG00000105371	11
ENSG00000105376	79
ENSG00000220201	34
ENSG00000167807	170
ENSG00000267673	147
ENSG00000267303	1430
ENSG00000161847	2575
ENSG00000076662	1879
ENSG00000105397	4165
ENSG00000105401	3738
ENSG00000065989	1521
ENSG00000079999	785
ENSG00000180739	13
ENSG00000130734	286
ENSG00000129347	1312
ENSG00000129355	357
ENSG00000129354	0
ENSG00000129353	2192
ENSG00000129351	8786
ENSG00000213339	516
ENSG00000079805	5356
ENSG00000099203	173
ENSG00000214212	47
ENSG00000142453	1870
ENSG00000130733	407
ENSG00000142444	302
ENSG00000127616	2837
ENSG00000130164	1059
ENSG00000161888	379
ENSG00000197256	81
ENSG00000130158	56
ENSG00000130173	0
ENSG00000130167	0
ENSG00000105514	112
ENSG00000105518	241
ENSG00000183401	207
ENSG00000105520	71
ENSG00000173928	64
ENSG00000187266	72
ENSG00000205517	0
ENSG00000198003	1
ENSG00000130175	4219
ENSG00000196361	0
ENSG00000267477	41
ENSG00000161914	123
ENSG00000130159	299
ENSG00000130176	0
ENSG00000130165	476
ENSG00000198551	117
ENSG00000102575	241
ENSG00000197933	25
ENSG00000197044	215
ENSG00000177599	18
ENSG00000171295	300
ENSG00000171291	137
ENSG00000198429	26
ENSG00000196757	730
ENSG00000267179	154
ENSG00000197054	28
ENSG00000219665	72
ENSG00000252060	2
ENSG00000197647	22
ENSG00000257355	7
ENSG00000212497	0
ENSG00000257446	7
ENSG00000223547	87
ENSG00000252546	0
ENSG00000214189	137
ENSG00000132010	85
ENSG00000212576	0
ENSG00000213297	135
ENSG00000257591	101
ENSG00000196646	309
ENSG00000197857	293
ENSG00000188868	75
ENSG00000198342	13
ENSG00000268744	7
ENSG00000196466	108
ENSG00000268870	17
ENSG00000180855	68
ENSG00000269755	11
ENSG00000242852	56
ENSG00000196826	53
ENSG00000249709	131
ENSG00000269693	248
ENSG00000188033	172
ENSG00000173875	450
ENSG00000269242	267
ENSG00000104774	1305
ENSG00000269590	458
ENSG00000123154	290
ENSG00000105583	1035
ENSG00000095059	925
ENSG00000132004	158
ENSG00000105576	1987
ENSG00000123144	2434
ENSG00000198356	1044
ENSG00000039987	0
ENSG00000095066	242
ENSG00000171223	4088
ENSG00000167815	1855
ENSG00000104889	502
ENSG00000132026	0
ENSG00000105613	51
ENSG00000105612	541
ENSG00000105610	1
ENSG00000105607	629
ENSG00000161860	44
ENSG00000179115	1694
ENSG00000179218	12910
ENSG00000179262	2196
ENSG00000179271	605
ENSG00000179284	0
ENSG00000008441	142
ENSG00000104903	65
ENSG00000104907	1174
ENSG00000160877	2490
ENSG00000104915	723
ENSG00000160888	2008
ENSG00000141837	82
ENSG00000104957	576
ENSG00000037757	884
ENSG00000104979	1012
ENSG00000280221	0
ENSG00000132003	274
ENSG00000187556	12
ENSG00000132016	85
ENSG00000132024	876
ENSG00000132000	4
ENSG00000132017	896
ENSG00000132005	224
