Identifier	matchCounts
ENSG00000108960	291
ENSG00000166292	0
ENSG00000141179	98
ENSG00000153930	0
ENSG00000183691	1
ENSG00000214226	23
ENSG00000153933	376
ENSG00000121060	850
ENSG00000121058	243
ENSG00000121064	135
ENSG00000121057	278
ENSG00000153944	933
ENSG00000166329	0
ENSG00000181610	292
ENSG00000180891	4
ENSG00000136451	438
ENSG00000266086	619
ENSG00000136450	2373
ENSG00000264364	765
ENSG00000141194	0
ENSG00000255713	0
ENSG00000121053	0
ENSG00000011143	113
ENSG00000167419	0
ENSG00000005381	1
ENSG00000005379	1110
ENSG00000213246	404
ENSG00000108375	7
ENSG00000176160	13
ENSG00000108389	1106
ENSG00000108387	2
ENSG00000181013	0
ENSG00000121101	0
ENSG00000108384	226
ENSG00000175175	2
ENSG00000108395	259
ENSG00000182628	510
ENSG00000068489	368
ENSG00000265303	70
ENSG00000167447	136
ENSG00000153982	11
ENSG00000175155	286
ENSG00000108406	280
ENSG00000141367	1856
ENSG00000141378	157
ENSG00000062716	752
ENSG00000108423	59
ENSG00000108443	501
ENSG00000267318	40
ENSG00000189050	177
ENSG00000068097	169
ENSG00000261040	0
ENSG00000280852	0
ENSG00000267248	7
ENSG00000167434	0
ENSG00000170832	392
ENSG00000141371	0
ENSG00000062725	280
ENSG00000170836	151
ENSG00000281267	0
ENSG00000141376	156
ENSG00000121068	2
ENSG00000121075	0
ENSG00000253506	0
ENSG00000136492	158
ENSG00000108506	224
ENSG00000108510	1299
ENSG00000270033	0
ENSG00000172421	0
ENSG00000087995	112
ENSG00000146872	306
ENSG00000011028	53
ENSG00000173838	0
ENSG00000170921	13
ENSG00000008283	49
ENSG00000159640	3
ENSG00000264813	1
ENSG00000173826	0
ENSG00000136485	1061
ENSG00000136463	133
ENSG00000198909	407
ENSG00000136490	2821
ENSG00000266173	384
ENSG00000125695	406
ENSG00000108588	672
ENSG00000198231	1347
ENSG00000108592	676
ENSG00000087191	994
ENSG00000108604	864
ENSG00000213218	0
ENSG00000136487	0
ENSG00000136488	0
ENSG00000204414	0
ENSG00000259384	0
ENSG00000007312	85
ENSG00000007314	1
ENSG00000224383	3
ENSG00000108622	187
ENSG00000178607	916
ENSG00000136478	216
ENSG00000261371	3268
ENSG00000271605	7
ENSG00000256525	205
ENSG00000108654	13885
ENSG00000258890	489
ENSG00000108854	240
ENSG00000215769	278
ENSG00000176809	16
ENSG00000280299	0
ENSG00000120063	1487
ENSG00000108370	47
ENSG00000168646	5
ENSG00000266076	1
ENSG00000154240	8
ENSG00000091583	0
ENSG00000252653	0
ENSG00000154229	1592
ENSG00000251698	0
ENSG00000075429	0
ENSG00000251764	0
ENSG00000075461	3
ENSG00000108878	0
ENSG00000198265	1183
ENSG00000200619	0
ENSG00000197170	484
ENSG00000154217	392
ENSG00000130935	475
ENSG00000171634	1234
ENSG00000186665	61
ENSG00000182481	1162
ENSG00000196704	593
ENSG00000141337	77
ENSG00000108932	71
ENSG00000267009	551
ENSG00000070540	164
ENSG00000108946	2802
ENSG00000108950	0
ENSG00000141338	0
ENSG00000154258	0
ENSG00000154262	0
ENSG00000154263	12
ENSG00000154265	325
ENSG00000108984	45
ENSG00000153822	0
ENSG00000123700	0
ENSG00000234899	0
ENSG00000125398	1
ENSG00000133195	92
ENSG00000264860	9
ENSG00000180616	14
ENSG00000166685	260
ENSG00000133193	498
ENSG00000141219	190
ENSG00000187959	0
ENSG00000179604	6
ENSG00000069188	63
ENSG00000172809	2018
ENSG00000141540	46
ENSG00000171595	4
ENSG00000196169	3
ENSG00000204347	0
ENSG00000257008	0
ENSG00000200021	0
ENSG00000170412	0
ENSG00000167851	118
ENSG00000178789	2
ENSG00000167850	0
ENSG00000204345	0
ENSG00000186407	0
ENSG00000172794	1226
ENSG00000186074	0
ENSG00000109062	1572
ENSG00000109065	164
ENSG00000109066	93
ENSG00000161509	1
ENSG00000161513	152
ENSG00000172782	0
ENSG00000182040	0
ENSG00000183034	0
ENSG00000281273	0
ENSG00000182938	0
ENSG00000167861	3
ENSG00000109089	0
ENSG00000167862	125
ENSG00000180901	280
ENSG00000281674	0
ENSG00000167863	450
ENSG00000170190	18
ENSG00000125449	63
ENSG00000125458	220
ENSG00000189159	756
ENSG00000188612	1434
ENSG00000125450	372
ENSG00000125447	654
ENSG00000125445	408
ENSG00000125457	269
ENSG00000125454	104
ENSG00000177885	1839
ENSG00000177728	733
ENSG00000177303	7
ENSG00000182173	482
ENSG00000073350	146
ENSG00000108469	303
ENSG00000204323	4
ENSG00000259120	1
ENSG00000161526	420
ENSG00000132470	7
ENSG00000108479	88
ENSG00000132475	5946
ENSG00000132478	396
ENSG00000092929	1653
ENSG00000132471	656
ENSG00000132481	22
ENSG00000141569	215
ENSG00000204316	368
ENSG00000267426	492
ENSG00000188878	241
ENSG00000281844	168
ENSG00000161533	322
ENSG00000257949	101
ENSG00000261408	157
ENSG00000250506	60
ENSG00000167880	0
ENSG00000167881	726
ENSG00000186919	2
ENSG00000182687	3
ENSG00000182473	1252
ENSG00000129654	6
ENSG00000141576	276
ENSG00000185262	759
ENSG00000129646	34
ENSG00000161542	271
ENSG00000176170	26
ENSG00000175931	318
ENSG00000129673	1
ENSG00000129667	337
ENSG00000161544	1
ENSG00000214140	0
ENSG00000163597	43
ENSG00000070731	1
ENSG00000070526	0
ENSG00000182534	102
ENSG00000070495	321
ENSG00000181038	217
ENSG00000267168	92
ENSG00000161547	2669
ENSG00000092931	196
ENSG00000167889	77
ENSG00000129657	1062
ENSG00000184640	6711
ENSG00000278938	0
ENSG00000078687	342
ENSG00000204282	219
ENSG00000141524	1746
ENSG00000167895	3484
ENSG00000187997	0
ENSG00000108639	688
ENSG00000167900	397
ENSG00000183077	68
ENSG00000089685	453
ENSG00000204278	0
ENSG00000184557	169
ENSG00000087157	229
ENSG00000187775	1
ENSG00000267432	0
ENSG00000108669	2081
ENSG00000055483	734
ENSG00000035862	8
ENSG00000178404	2
ENSG00000108679	608
ENSG00000171302	360
ENSG00000173918	15
ENSG00000167280	502
ENSG00000167281	0
ENSG00000182156	0
ENSG00000173894	47
ENSG00000141570	44
ENSG00000141582	263
ENSG00000167291	17
ENSG00000141519	3
ENSG00000171298	135
ENSG00000141543	729
ENSG00000141527	0
ENSG00000181523	128
ENSG00000181045	21
ENSG00000173821	8502
ENSG00000173818	67
ENSG00000171246	127
ENSG00000141564	303
ENSG00000176108	177
ENSG00000175866	12
ENSG00000181409	3
ENSG00000141577	167
ENSG00000167302	381
ENSG00000224877	147
ENSG00000157637	929
ENSG00000185332	0
ENSG00000266074	5
ENSG00000184009	21345
ENSG00000186765	3
ENSG00000185504	345
ENSG00000182446	1353
ENSG00000182612	4
ENSG00000185527	76
ENSG00000204237	221
ENSG00000185298	243
ENSG00000214087	265
ENSG00000185359	711
ENSG00000262814	370
ENSG00000262660	386
ENSG00000183048	92
ENSG00000215644	1
ENSG00000225663	227
ENSG00000182676	0
ENSG00000185624	3243
ENSG00000141522	2481
ENSG00000183684	676
ENSG00000141552	181
ENSG00000183979	0
ENSG00000185813	303
ENSG00000187531	355
ENSG00000197063	240
ENSG00000183010	199
ENSG00000185105	0
ENSG00000185269	1
ENSG00000169696	188
ENSG00000169689	133
ENSG00000169683	198
ENSG00000169750	12
ENSG00000169738	157
ENSG00000169733	186
ENSG00000169727	508
ENSG00000169718	769
ENSG00000169710	2022
ENSG00000176155	841
ENSG00000141526	384
ENSG00000141551	918
ENSG00000173762	585
ENSG00000141574	2
ENSG00000182459	1
ENSG00000181408	0
ENSG00000181396	136
ENSG00000169660	237
ENSG00000178927	830
ENSG00000141562	630
ENSG00000141568	531
ENSG00000141580	394
ENSG00000141542	41
ENSG00000141560	244
ENSG00000280575	0
ENSG00000167363	2
ENSG00000141556	853
ENSG00000141579	0
ENSG00000175711	77
ENSG00000176845	61
ENSG00000173213	0
ENSG00000101557	723
ENSG00000079134	419
ENSG00000158270	1
ENSG00000177143	0
ENSG00000079101	0
ENSG00000176890	1758
ENSG00000132199	394
ENSG00000176105	176
ENSG00000141433	0
ENSG00000101574	195
ENSG00000080986	476
ENSG00000101596	2456
ENSG00000132205	135
ENSG00000101577	1002
ENSG00000101605	25
ENSG00000101608	3552
ENSG00000118680	2733
ENSG00000177426	142
ENSG00000170579	1
ENSG00000231824	0
ENSG00000198081	288
ENSG00000082397	3
ENSG00000206432	1
ENSG00000154655	10
ENSG00000088756	2
ENSG00000101680	2
ENSG00000206422	0
ENSG00000173482	28
ENSG00000206418	201
ENSG00000168502	1
ENSG00000178127	1062
ENSG00000265257	980
ENSG00000101745	1358
ENSG00000128791	100
ENSG00000017797	562
ENSG00000154845	335
ENSG00000168461	4
ENSG00000252680	0
ENSG00000168454	0
ENSG00000101558	782
ENSG00000223138	0
ENSG00000154856	0
ENSG00000134265	262
ENSG00000154864	2
ENSG00000141404	8
ENSG00000255112	644
ENSG00000154889	289
ENSG00000141401	18
ENSG00000181626	0
ENSG00000176194	0
ENSG00000176014	114
ENSG00000141385	677
ENSG00000141391	7
ENSG00000134278	75
ENSG00000128789	359
ENSG00000101624	78
ENSG00000175354	531
ENSG00000085415	432
ENSG00000101639	919
ENSG00000168675	459
ENSG00000177150	149
ENSG00000101654	501
ENSG00000176136	3
ENSG00000185231	0
ENSG00000175322	77
ENSG00000180777	0
ENSG00000278923	0
ENSG00000067900	1527
ENSG00000141449	1
ENSG00000141446	324
ENSG00000167088	818
ENSG00000158201	301
ENSG00000101752	920
ENSG00000222520	0
ENSG00000141448	5
ENSG00000212710	0
ENSG00000101773	386
ENSG00000134508	107
ENSG00000134490	43
ENSG00000101782	750
ENSG00000141452	285
ENSG00000141458	285
ENSG00000154065	0
ENSG00000053747	0
ENSG00000168234	524
ENSG00000154040	2
ENSG00000141447	3
ENSG00000199874	0
ENSG00000154059	116
ENSG00000134489	1
ENSG00000198795	1
ENSG00000141380	804
ENSG00000154611	7
ENSG00000141384	142
ENSG00000134504	14
ENSG00000171885	0
ENSG00000154080	0
ENSG00000170558	3
ENSG00000134762	2
ENSG00000134755	1
ENSG00000134765	2
ENSG00000134760	0
ENSG00000175065	0
ENSG00000134757	0
ENSG00000046604	25
ENSG00000118271	0
ENSG00000118276	22
ENSG00000141437	0
ENSG00000153339	653
ENSG00000101695	864
ENSG00000263917	136
ENSG00000134758	629
ENSG00000141441	2
ENSG00000199373	0
ENSG00000141434	0
ENSG00000197705	0
ENSG00000166960	0
ENSG00000141431	0
ENSG00000101746	1
ENSG00000134769	1
ENSG00000166974	971
ENSG00000186812	144
ENSG00000186814	288
ENSG00000172466	827
ENSG00000186496	12
ENSG00000267140	11
ENSG00000153391	82
ENSG00000141429	608
ENSG00000141428	154
ENSG00000141425	196
ENSG00000141424	628
ENSG00000134759	669
ENSG00000075643	1
ENSG00000134775	2
ENSG00000134779	780
ENSG00000150477	74
ENSG00000101489	0
ENSG00000078142	492
ENSG00000253040	0
ENSG00000152214	0
ENSG00000132872	0
ENSG00000202060	0
ENSG00000152217	259
ENSG00000132874	1
ENSG00000141469	27
ENSG00000197046	0
ENSG00000152223	441
ENSG00000152229	269
ENSG00000152234	3382
ENSG00000152240	240
ENSG00000152242	417
ENSG00000141622	5
ENSG00000167210	1
ENSG00000101638	0
ENSG00000078043	144
ENSG00000167216	0
ENSG00000274744	0
ENSG00000275553	0
ENSG00000278674	0
ENSG00000183791	0
ENSG00000206181	0
ENSG00000167220	297
ENSG00000267228	188
ENSG00000134049	350
ENSG00000215474	0
ENSG00000175387	907
ENSG00000184828	9
ENSG00000200872	0
ENSG00000134030	44
ENSG00000101665	373
ENSG00000141627	374
ENSG00000177576	4738
ENSG00000215472	4739
ENSG00000265681	4684
ENSG00000101670	0
ENSG00000167315	502
ENSG00000266997	118
ENSG00000167306	5
ENSG00000200527	0
ENSG00000172361	5
ENSG00000141644	749
ENSG00000154832	514
ENSG00000251997	0
ENSG00000154839	185
ENSG00000141639	0
ENSG00000134042	0
ENSG00000082212	764
ENSG00000141642	91
ENSG00000267699	133
ENSG00000141646	593
ENSG00000176624	771
ENSG00000187323	0
ENSG00000280098	0
ENSG00000134046	1578
ENSG00000101751	129
ENSG00000174448	5
ENSG00000166845	50
ENSG00000178690	0
ENSG00000041353	11
ENSG00000166510	0
ENSG00000252437	0
ENSG00000196628	23
ENSG00000091164	492
ENSG00000091157	470
ENSG00000228075	0
ENSG00000177511	0
ENSG00000119547	2
ENSG00000066926	259
ENSG00000134440	858
ENSG00000081923	1
ENSG00000049759	31
ENSG00000198796	63
ENSG00000172175	854
ENSG00000074657	27
ENSG00000166562	768
ENSG00000134443	0
ENSG00000134438	0
ENSG00000166569	0
ENSG00000074695	1578
ENSG00000183287	3
ENSG00000141682	1200
ENSG00000166603	0
ENSG00000101542	0
ENSG00000176641	0
ENSG00000197563	223
ENSG00000134444	366
ENSG00000141655	82
ENSG00000141664	411
ENSG00000081913	247
ENSG00000171791	1026
ENSG00000119537	138
ENSG00000119541	544
ENSG00000206075	0
ENSG00000166634	0
ENSG00000197641	0
ENSG00000206073	0
ENSG00000057149	0
ENSG00000206072	0
ENSG00000166396	0
ENSG00000197632	1
ENSG00000242550	5
ENSG00000221887	145
ENSG00000166401	245
ENSG00000081138	0
ENSG00000071991	0
ENSG00000171451	5
ENSG00000166479	921
ENSG00000150636	24
ENSG00000206052	0
ENSG00000150637	1355
ENSG00000176225	212
ENSG00000170677	42
ENSG00000141668	0
ENSG00000166342	0
ENSG00000252598	0
ENSG00000263711	0
ENSG00000261780	0
ENSG00000141665	9
ENSG00000075336	135
ENSG00000166347	158
ENSG00000206043	0
ENSG00000187773	0
ENSG00000133313	877
ENSG00000150656	0
ENSG00000215421	167
ENSG00000180011	450
ENSG00000179981	250
ENSG00000206026	0
ENSG00000263547	0
ENSG00000101493	5
ENSG00000275763	0
ENSG00000130856	213
ENSG00000197971	873
ENSG00000166573	0
ENSG00000252260	0
ENSG00000256463	0
ENSG00000166377	203
ENSG00000131196	292
ENSG00000267287	0
ENSG00000060069	272
ENSG00000178342	0
ENSG00000122490	606
ENSG00000226742	48
ENSG00000141759	472
ENSG00000267127	92
ENSG00000101546	177
ENSG00000101544	630
ENSG00000178184	3
ENSG00000178591	0
ENSG00000125788	0
ENSG00000088782	0
ENSG00000185982	0
ENSG00000125903	0
ENSG00000186458	0
ENSG00000196476	53
ENSG00000247315	307
ENSG00000177732	67
ENSG00000125841	25
ENSG00000101255	123
ENSG00000125826	846
ENSG00000125875	350
ENSG00000101266	840
ENSG00000125878	4
ENSG00000271303	123
ENSG00000270299	119
ENSG00000215397	0
ENSG00000101276	0
ENSG00000125898	175
ENSG00000101280	0
ENSG00000101282	0
ENSG00000125818	677
ENSG00000125895	0
ENSG00000274269	1
ENSG00000215595	1
ENSG00000244588	4
ENSG00000101298	104
ENSG00000125775	14
ENSG00000274322	123
ENSG00000088832	1533
ENSG00000088833	358
ENSG00000196209	0
ENSG00000125900	1
ENSG00000260861	10
ENSG00000101307	43
ENSG00000089012	1065
ENSG00000198053	0
ENSG00000101327	0
ENSG00000125834	204
ENSG00000125780	0
ENSG00000166948	0
ENSG00000125835	1425
ENSG00000256566	575
ENSG00000088876	86
ENSG00000149488	0
ENSG00000101361	1689
ENSG00000101365	655
ENSG00000088881	2
ENSG00000088882	23
ENSG00000241690	0
ENSG00000258713	0
ENSG00000198326	0
ENSG00000132635	303
ENSG00000215305	504
ENSG00000132670	1036
ENSG00000125787	2
ENSG00000125901	133
ENSG00000101405	0
ENSG00000101200	0
ENSG00000185019	93
ENSG00000215251	324
ENSG00000088899	27
ENSG00000198171	243
ENSG00000125877	390
ENSG00000088836	17
ENSG00000088854	93
ENSG00000088812	214
ENSG00000125861	0
ENSG00000149451	0
ENSG00000088827	0
ENSG00000132622	0
ENSG00000101220	160
ENSG00000101222	0
ENSG00000125817	518
ENSG00000101224	787
ENSG00000274949	12
ENSG00000125843	83
ENSG00000088888	1098
ENSG00000125779	348
ENSG00000101236	140
ENSG00000088826	41
ENSG00000171873	0
ENSG00000171867	436
ENSG00000171864	0
ENSG00000180259	0
ENSG00000101265	1001
ENSG00000089057	453
ENSG00000089063	818
ENSG00000212536	1
ENSG00000132646	2770
ENSG00000101290	853
ENSG00000101292	0
ENSG00000200313	0
ENSG00000125772	611
ENSG00000171984	43
ENSG00000089199	32
ENSG00000089195	258
ENSG00000125885	458
ENSG00000088766	221
ENSG00000125872	0
ENSG00000101311	3
ENSG00000125845	1
ENSG00000101323	0
ENSG00000125827	952
ENSG00000182621	21
ENSG00000101333	0
ENSG00000125869	0
ENSG00000101349	0
ENSG00000132623	30
ENSG00000132639	22
ENSG00000125863	103
ENSG00000149346	86
ENSG00000101384	28
ENSG00000132640	23
ENSG00000172296	7
ENSG00000101230	47
ENSG00000089123	110
ENSG00000089048	211
ENSG00000101247	184
ENSG00000101251	0
ENSG00000172264	1
ENSG00000125848	0
ENSG00000222500	0
ENSG00000089177	87
ENSG00000280240	0
ENSG00000125870	606
ENSG00000125879	0
ENSG00000125851	0
ENSG00000125864	2
ENSG00000125868	385
ENSG00000125844	534
ENSG00000125888	0
ENSG00000089006	963
ENSG00000125850	44
ENSG00000125871	258
ENSG00000232838	114
ENSG00000149474	214
ENSG00000125846	89
ENSG00000089091	34
ENSG00000252422	0
ENSG00000132664	121
ENSG00000089050	260
ENSG00000101310	725
ENSG00000232388	126
ENSG00000125821	273
ENSG00000132631	0
ENSG00000185052	1
ENSG00000232675	0
ENSG00000132669	0
ENSG00000173418	308
ENSG00000101343	338
ENSG00000089101	0
ENSG00000173404	7
ENSG00000188559	341
ENSG00000088970	213
ENSG00000199509	0
ENSG00000088930	1222
ENSG00000125816	0
ENSG00000125820	0
ENSG00000125813	0
ENSG00000125798	0
ENSG00000132671	0
ENSG00000178726	0
ENSG00000125810	3
ENSG00000201527	0
ENSG00000132661	162
ENSG00000125812	135
ENSG00000125814	204
ENSG00000201728	0
ENSG00000125823	0
ENSG00000125831	1
ENSG00000125815	0
ENSG00000101435	0
ENSG00000173335	0
ENSG00000101439	8
ENSG00000101441	0
ENSG00000170373	0
ENSG00000170369	0
ENSG00000170367	0
ENSG00000149435	0
ENSG00000101463	0
ENSG00000077984	1005
ENSG00000101474	769
ENSG00000154930	577
ENSG00000100987	0
ENSG00000197586	232
ENSG00000100994	535
ENSG00000100997	225
ENSG00000101003	176
ENSG00000101004	40
ENSG00000170191	66
ENSG00000130684	309
ENSG00000175170	1
ENSG00000125804	0
ENSG00000227195	0
ENSG00000149531	131
ENSG00000275877	0
ENSG00000275305	0
ENSG00000215547	0
ENSG00000215545	0
ENSG00000252649	0
ENSG00000131068	0
ENSG00000180483	0
ENSG00000204548	0
ENSG00000180424	0
ENSG00000180383	0
ENSG00000088320	0
ENSG00000101294	633
ENSG00000125968	1
ENSG00000131055	0
ENSG00000171552	1809
ENSG00000088325	1047
ENSG00000101306	4
ENSG00000179772	0
ENSG00000149599	4
ENSG00000131044	22
ENSG00000088356	166
ENSG00000260903	1
ENSG00000252623	0
ENSG00000101331	0
ENSG00000212571	0
ENSG00000101336	1
ENSG00000101337	531
ENSG00000126003	679
ENSG00000101346	540
ENSG00000101350	1403
ENSG00000171456	2158
ENSG00000197183	476
ENSG00000149600	527
ENSG00000088305	94
ENSG00000101367	1620
ENSG00000215529	38
ENSG00000167098	0
ENSG00000078898	0
ENSG00000167104	1
ENSG00000186190	0
ENSG00000186191	0
ENSG00000131050	0
ENSG00000131059	0
ENSG00000198183	0
ENSG00000125999	0
ENSG00000101391	264
ENSG00000101400	36
ENSG00000078699	323
ENSG00000125967	187
ENSG00000149609	0
ENSG00000182584	8
ENSG00000101412	590
ENSG00000101417	55
ENSG00000131061	51
ENSG00000101421	982
ENSG00000125970	1495
ENSG00000125977	879
ENSG00000101440	0
ENSG00000101444	693
ENSG00000078747	805
ENSG00000125971	505
ENSG00000101460	67
ENSG00000101464	122
ENSG00000198646	540
ENSG00000078804	187
ENSG00000131067	127
ENSG00000131069	44
ENSG00000100983	313
ENSG00000078814	1
ENSG00000100991	968
ENSG00000088298	226
ENSG00000101000	13
ENSG00000200301	0
ENSG00000125966	0
ENSG00000242372	608
ENSG00000125998	0
ENSG00000101019	232
ENSG00000204183	0
ENSG00000125965	1
ENSG00000126001	683
ENSG00000125975	0
ENSG00000125991	874
ENSG00000061656	12
ENSG00000214078	1298
ENSG00000272897	362
ENSG00000244462	1040
ENSG00000244005	156
ENSG00000125995	157
ENSG00000131051	3373
ENSG00000025293	463
ENSG00000171222	269
ENSG00000149646	34
ENSG00000088367	2
ENSG00000131043	352
ENSG00000080845	271
ENSG00000101335	0
ENSG00000118707	333
ENSG00000259399	458
ENSG00000101084	519
ENSG00000101082	757
ENSG00000101079	401
ENSG00000149636	199
ENSG00000149639	115
ENSG00000101342	0
ENSG00000101347	1218
ENSG00000080839	402
ENSG00000101353	10
ENSG00000118705	1780
ENSG00000118702	0
ENSG00000101363	73
ENSG00000197122	34
ENSG00000166619	410
ENSG00000053438	0
ENSG00000132792	405
ENSG00000132821	1
ENSG00000101407	251
ENSG00000101413	304
ENSG00000198959	0
ENSG00000149633	0
ENSG00000101425	0
ENSG00000129988	0
ENSG00000196756	406
ENSG00000174365	65
ENSG00000170471	819
ENSG00000182035	0
ENSG00000124143	0
ENSG00000101438	0
ENSG00000101442	124
ENSG00000101445	3923
ENSG00000101447	86
ENSG00000101452	187
ENSG00000204103	0
ENSG00000238908	0
ENSG00000198900	1010
ENSG00000124181	2271
ENSG00000174306	153
ENSG00000132793	6
ENSG00000183798	4
ENSG00000124177	581
ENSG00000196090	0
ENSG00000124193	2986
ENSG00000185513	95
ENSG00000277611	6
ENSG00000101049	0
ENSG00000101052	212
ENSG00000101057	705
ENSG00000124196	10
ENSG00000124191	78
ENSG00000149596	0
ENSG00000132823	227
ENSG00000124194	0
ENSG00000197296	33
ENSG00000101074	0
ENSG00000101076	0
ENSG00000168746	0
ENSG00000124120	344
ENSG00000132824	1228
ENSG00000168734	14
ENSG00000196839	619
ENSG00000064205	0
ENSG00000124249	2
ENSG00000101098	2
ENSG00000166913	3141
ENSG00000101104	433
ENSG00000025772	361
ENSG00000101109	2304
ENSG00000124134	3
ENSG00000175121	0
ENSG00000168703	0
ENSG00000124102	0
ENSG00000124233	0
ENSG00000124157	0
ENSG00000124107	0
ENSG00000124159	11
ENSG00000124232	1
ENSG00000124145	597
ENSG00000204070	267
ENSG00000254806	104
ENSG00000124251	2
ENSG00000244274	80
ENSG00000124155	413
ENSG00000101443	3
ENSG00000101446	0
ENSG00000243543	0
ENSG00000249139	0
ENSG00000101448	0
ENSG00000158901	0
ENSG00000201923	0
ENSG00000180205	0
ENSG00000180305	0
ENSG00000180083	0
ENSG00000182931	0
ENSG00000168634	0
ENSG00000149651	0
ENSG00000124116	0
ENSG00000101457	146
ENSG00000175063	329
ENSG00000101470	1
ENSG00000124104	6
ENSG00000101473	190
ENSG00000132801	21
ENSG00000168612	42
ENSG00000149634	2
ENSG00000124257	4
ENSG00000064601	441
ENSG00000100979	13
ENSG00000100982	337
ENSG00000198026	561
ENSG00000100985	19
ENSG00000124140	1
ENSG00000124160	333
ENSG00000101017	8
ENSG00000149654	0
ENSG00000080189	462
ENSG00000062598	606
ENSG00000198185	19
ENSG00000149635	2
ENSG00000158296	5
ENSG00000172315	159
ENSG00000197496	0
ENSG00000064655	0
ENSG00000101040	385
ENSG00000124151	1096
ENSG00000196562	7
ENSG00000251770	0
ENSG00000124126	1693
ENSG00000124198	761
ENSG00000124207	620
ENSG00000124214	542
ENSG00000124228	651
ENSG00000124201	1073
ENSG00000158445	0
ENSG00000124212	69
ENSG00000158470	891
ENSG00000197818	502
ENSG00000158480	144
ENSG00000124226	677
ENSG00000124216	1
ENSG00000244687	1235
ENSG00000124208	1253
ENSG00000240849	363
ENSG00000172216	89
ENSG00000196396	1001
ENSG00000042062	5
ENSG00000124171	23
ENSG00000124243	223
ENSG00000101126	910
ENSG00000000419	340
ENSG00000124217	52
ENSG00000026559	7
ENSG00000101096	1157
ENSG00000054793	119
ENSG00000101115	14
ENSG00000020256	81
ENSG00000182463	5
ENSG00000171940	1048
ENSG00000064787	2
ENSG00000019186	0
ENSG00000101132	165
ENSG00000280041	0
ENSG00000101134	5
ENSG00000054803	0
ENSG00000222118	0
ENSG00000124089	0
ENSG00000124098	178
ENSG00000087586	244
ENSG00000101138	338
ENSG00000087589	198
ENSG00000022277	886
ENSG00000124091	0
ENSG00000124103	225
ENSG00000213714	9
ENSG00000087510	0
ENSG00000101144	2
ENSG00000054796	0
ENSG00000101146	318
ENSG00000256222	0
ENSG00000132819	547
ENSG00000124092	0
ENSG00000124253	0
ENSG00000124256	169
ENSG00000124225	6
ENSG00000124237	0
ENSG00000124227	0
ENSG00000124209	479
ENSG00000124164	305
ENSG00000198768	0
ENSG00000231290	0
ENSG00000124222	2001
ENSG00000254995	1320
ENSG00000215440	568
ENSG00000087460	4860
ENSG00000101158	778
ENSG00000101160	273
ENSG00000101162	0
ENSG00000124172	1535
ENSG00000101166	780
ENSG00000124203	251
ENSG00000124205	0
ENSG00000087495	0
ENSG00000196074	184
ENSG00000196227	279
ENSG00000132825	43
ENSG00000124215	11
ENSG00000179242	3
ENSG00000130699	179
ENSG00000149657	285
ENSG00000101182	1035
ENSG00000184402	153
ENSG00000101181	170
ENSG00000101180	0
ENSG00000130703	303
ENSG00000130706	592
ENSG00000130702	5
ENSG00000171858	1707
ENSG00000149679	171
ENSG00000130701	0
ENSG00000130700	0
ENSG00000101187	182
ENSG00000101188	0
ENSG00000101189	170
ENSG00000060491	536
ENSG00000092758	0
ENSG00000101190	62
ENSG00000101191	962
ENSG00000101193	696
ENSG00000101194	125
ENSG00000125533	0
ENSG00000149658	373
ENSG00000101197	0
ENSG00000101198	0
ENSG00000101199	593
ENSG00000101203	0
ENSG00000101204	0
ENSG00000075043	7
ENSG00000101210	15
ENSG00000125534	552
ENSG00000101213	1
ENSG00000125508	0
ENSG00000125531	8
ENSG00000130589	618
ENSG00000101216	191
ENSG00000197457	117
ENSG00000258366	279
ENSG00000026036	328
ENSG00000243509	25
ENSG00000101246	245
ENSG00000197114	369
ENSG00000273154	485
ENSG00000203896	194
ENSG00000273047	123
ENSG00000125520	216
ENSG00000130584	19
ENSG00000183260	1
ENSG00000101150	514
ENSG00000101152	543
ENSG00000198276	312
ENSG00000196700	488
ENSG00000130590	391
ENSG00000101161	888
ENSG00000203883	1
ENSG00000171703	153
ENSG00000171700	257
ENSG00000125510	20
ENSG00000171695	0
ENSG00000125522	0
ENSG00000196132	0
ENSG00000203880	565
ENSG00000176695	0
ENSG00000281379	0
ENSG00000141934	1
ENSG00000105556	97
ENSG00000105549	0
ENSG00000183186	0
ENSG00000129946	0
ENSG00000252539	0
ENSG00000181781	0
ENSG00000099866	2
ENSG00000141933	85
ENSG00000099804	214
ENSG00000197540	344
ENSG00000172270	1491
ENSG00000099822	20
ENSG00000099821	312
ENSG00000070388	1
ENSG00000070423	244
ENSG00000070404	15
ENSG00000185198	0
ENSG00000099864	2
ENSG00000099812	0
ENSG00000011304	2679
ENSG00000129951	0
ENSG00000172232	1
ENSG00000196415	0
ENSG00000197561	0
ENSG00000197766	2
ENSG00000175221	285
ENSG00000198858	473
ENSG00000116014	1
ENSG00000116017	111
ENSG00000065268	263
ENSG00000116032	0
ENSG00000182087	1660
ENSG00000064666	1370
ENSG00000064687	556
ENSG00000180448	3407
ENSG00000099817	827
ENSG00000167468	1359
ENSG00000064932	471
ENSG00000118046	691
ENSG00000099625	1
ENSG00000099624	338
ENSG00000167470	298
ENSG00000099622	2273
ENSG00000228300	176
ENSG00000160953	267
ENSG00000099617	0
ENSG00000115286	285
ENSG00000130005	45
ENSG00000071626	1529
ENSG00000115268	2367
